epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
17	162	5216.542714595795	0.012456451859290105	0.08872515317303827	2.0489260484464467	0.13663693474258343	0.29859167795708713	6.078637156635523
18	162	5505.636065006256	0.01559063477843404	0.10205655658621204	2.5381216988898814	0.13584799539888445	0.294244055589326	6.048202931880951
19	162	5794.145979881287	0.010112497755142658	0.07932720628202765	1.6447384629864246	0.13624064090528407	0.29589510613100994	6.033773995935917
20	162	6084.749980926514	0.008197509929146479	0.0715653605263874	1.3411069421563298	0.13717775180281583	0.29943705458971237	6.088589511811733
21	162	6370.983743190765	0.007553575353114115	0.0684876258755982	1.231887283618562	0.13746582695732246	0.2972589089421274	6.092545419931412
22	162	6658.938967466354	0.01475942899113217	0.09989544803380737	2.4076672862283885	0.14497000959879952	0.3045934548963317	6.4007547572255135
23	162	6948.156552314758	0.009606963965597702	0.07773805740065083	1.560278466437012	0.13693659495750696	0.29630584892877143	6.067439556121826
24	162	7233.016024827957	0.014428453147011293	0.10023926206306341	2.345217162743211	0.13764983727817523	0.3000456920979049	6.156275302171707
25	162	7521.595153331757	0.042155385217192226	0.1852790256922702	6.866236308589578	0.16605779108717977	0.3272840505774073	7.40960980206728
26	162	7810.600469827652	0.00863675736092816	0.07329310329311557	1.4100077890325338	0.13501534745557583	0.29332222858403656	6.013514809310436
27	162	8099.930013895035	0.01524701576946512	0.09876031560252685	2.4996941252611578	0.14617667540796916	0.3059564943499059	6.446494180709124
28	162	8388.318348884583	0.011204910648518206	0.08342293489523418	1.8248001418542117	0.13763414160195583	0.3001866703518003	6.107038706541061
29	162	8675.825620889664	0.009190910439920185	0.07708570058412692	1.49552267533727	0.13338081291281786	0.2937725544672647	5.943531662225723
30	162	8963.75099158287	0.009936732336572192	0.07976245647637256	1.63021567533724	0.13626441439910322	0.29580093195273294	6.049054246395826
31	162	9247.765628576279	0.012292551055667003	0.09061891431049919	2.0011602165177464	0.14307423097889807	0.30389750492122536	6.314262218773365
32	162	9537.234387159348	0.00803218603499295	0.07017918544532534	1.3174517406150699	0.13348289584011663	0.29589963917010764	5.891981206834316
33	162	9827.94610953331	0.015292348335471051	0.10404699605410499	2.5096551892347634	0.1361567331968497	0.2970287678964275	6.053395505994558
34	162	10122.754451751709	0.0069516648118449105	0.0660609516787104	1.1303592084441334	0.13485971058412322	0.2946256358444476	5.976781573146582
35	162	10414.382164478302	0.008165311891164193	0.07281479894332515	1.3263639379292727	0.13205690656518834	0.293158109689788	5.874282483011484
36	162	10705.878412008286	0.006139193720337115	0.061770649635105576	0.9985210730228573	0.13566255259518248	0.29583406025182	6.019956588745117
37	162	10995.901576042175	0.00739568492851891	0.06766822440890678	1.2016484139021486	0.13193035181333745	0.29203545934513964	5.8663429915905
38	162	11283.872547388077	0.03948725025604611	0.17768646353435827	6.41485028155148	0.17207440117766198	0.33371809921729906	7.560742698609829
39	162	11575.36505818367	0.019989073386036185	0.11971275521180304	3.258211264386773	0.13496077051961228	0.29545734661142176	6.004520867019892
40	162	11871.735737800598	0.008123300988437615	0.07202593289882749	1.3240616391412914	0.12957770567430296	0.2925350752491638	5.751339443027973
41	162	12163.29553771019	0.013791165458138617	0.09637333923961558	2.243689069058746	0.13963737460925257	0.30151525415319336	6.156198397278786
42	162	12454.858206510544	0.01319469337240055	0.09640457743208188	2.1463254154659808	0.13632324077493924	0.2941619311894873	6.063535541296005
43	162	12745.868694782257	0.014987976318123375	0.1046560718575654	2.4477713676169515	0.13627667214011976	0.29495678300158584	6.0447231233119965
44	162	13034.202924251556	0.011175136675901027	0.0879061770178593	1.8300925218500197	0.13558103876419583	0.2956946621052653	6.01800125092268
45	162	13320.504769086838	0.01968778682555761	0.12318994005772363	3.2165833674371243	0.1461175636992103	0.30592290816708007	6.52191524207592
46	162	13613.790237665176	0.015410973405832964	0.10432588877317878	2.501735036727041	0.13617867465885983	0.2960496304543327	6.076413735747337
47	162	13902.852648496628	0.013079384517553257	0.09753762568331006	2.1413155621849	0.13094542842031787	0.29239517427284084	5.839755717664957
48	162	14190.731511592865	0.006138849441577499	0.06233738113252127	1.0067853919463232	0.12976222395742093	0.2884484647471699	5.759821504354477
49	162	14479.7221763134	0.07178359532558107	0.25501299571382285	11.698035020381212	0.19030664352114723	0.35409868269515554	8.461450889706612
