epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
15	75	2647.082880973816	0.8028553392904666	0.8514914948354123	61.05829554796219	1.5664517435118903	1.008562677994717	30.09537011384964
16	75	2811.6228790283203	0.125894949146971	0.3267187985394506	9.540742874145508	0.7491192501004923	0.6674048637234887	14.427708759903908
17	75	2976.7674782276154	0.5306354480849724	0.7106306771519768	40.246331721544266	1.164511369611171	0.8763074779827333	22.29135000705719
18	75	3141.0542809963226	0.025429917976239426	0.12022493174956547	1.9462149986065924	0.6814423785412344	0.6061316945426092	13.21274384856224
19	75	3305.363242149353	0.02333463621424207	0.11932897766843377	1.7784845549613237	0.6924017912823711	0.6142910188218684	13.412136241793633
20	75	3470.5512952804565	0.03701185421567973	0.15502859289715398	2.8082800582051277	0.7003923502304837	0.6243516757242703	13.548163652420044
21	75	3637.56472492218	1.0028787546670808	0.9880794499424977	76.29998451471329	1.5794130760139569	1.0736459671856953	30.16736274957657
22	75	3804.147809267044	0.03127728631709502	0.12449398818599733	2.368721080943942	0.6997642655404827	0.6106917272968546	13.529575541615486
23	75	3970.8048660755157	0.11215698891222342	0.30777576032144893	8.514633134007454	0.8288704022680572	0.688070731082826	16.020859509706497
24	75	4135.371111154556	0.02783079776185569	0.12468373176962508	2.1105747669935226	0.69545115147825	0.6060896277229652	13.491749972105026
25	75	4300.787811756134	0.24689266568664336	0.483178400523435	18.83629985153675	0.8807307248401953	0.7354953332596839	16.91848236322403
26	75	4464.254963159561	0.889433710047483	0.9321644140477002	67.54759609699249	1.4786952204950696	1.0324386041425788	28.243018329143524
27	75	4629.0357031822205	0.501422832382687	0.6858688270742715	38.19231662154198	1.2216556322691763	0.8967715339283413	23.50516653060913
28	75	4793.137202978134	0.40395267448573036	0.6151861768045861	30.631401538848877	0.9767412451879434	0.8020640686896948	18.795179307460785
29	75	4958.44216132164	0.45443007758334675	0.6491443011198672	34.58070969581604	1.208895243355749	0.8622172477460185	23.29856365919113
30	75	5121.067117929459	0.3195193378812682	0.5417954885860696	24.432057455182076	0.9197624927428556	0.7490663306657658	17.655610501766205
31	75	5285.448169708252	0.3083352632681691	0.5307029062487896	23.46051648259163	1.0325111670220135	0.792352076112432	19.933471381664276
32	75	5446.825275182724	0.029170618324356547	0.1253839411428855	2.215866823680699	0.6990394652686566	0.6171973300138581	13.555017575621605
33	75	5612.092916250229	0.09431678637202913	0.28300688345897246	7.141698554158211	0.715392689611444	0.6418463716475274	13.83337914943695
34	75	5775.646120786667	0.036661441573330976	0.1615707948371088	2.776257013902068	0.6882167054849646	0.6089572546093963	13.34619589149952
35	75	5940.6265206336975	0.02399195633007843	0.12131485102458614	1.8396923821419477	0.6683875694536345	0.6022681061215575	12.959861040115356
36	75	6105.2268126010895	0.023878113169738317	0.1275708677610421	1.8072687163949013	0.679121794836094	0.6087134304236732	13.151249825954437
37	75	6269.924393415451	0.10007573549441336	0.2915840635161182	7.599254176020622	0.7098493752151771	0.6392610443390881	13.71842685341835
38	75	6436.130548477173	0.09612606582340945	0.2844523223109265	7.298487685620785	0.6985849697398491	0.6270959490161402	13.519926726818085
39	75	6601.718214035034	0.037321880815660395	0.15461358347621695	2.8180181961506605	0.7004687684002328	0.6068983930487966	13.581106781959534
40	75	6768.354743480682	0.03172468913885262	0.14527374968489176	2.403490222990513	0.6845584477453984	0.6000587749124762	13.259099066257477
41	75	6934.650733470917	0.12982547226652127	0.342837054922373	9.8289278075099	0.820317701621212	0.6722840161814642	15.860468655824661
42	75	7097.843495607376	0.027588535023979437	0.126752747001737	2.0910750972107053	0.6802515295343468	0.5985027071447467	13.209573745727539
43	75	7262.340159893036	0.047853871006765386	0.18339156943732773	3.6287393886595964	0.7079978893904411	0.6055491867651575	13.734494745731354
44	75	7426.723122119904	0.022999027651200165	0.10964175647596106	1.738712358288467	0.6753625904091566	0.5999050756229515	13.112737149000168
45	75	7590.730907678604	0.6952383500973884	0.8150948904083725	52.81640434265137	1.470018964295405	0.980225229060333	28.281484007835388
46	75	7753.784734964371	0.05747050617647649	0.21664347572723613	4.356408640742302	0.6991312462404283	0.6092903837809135	13.528725862503052
47	75	7917.120344877243	0.024465447350591592	0.11398800701768566	1.8675076151266694	0.6637919373573833	0.5896945413560962	12.878536090254784
48	75	8080.985879182816	0.013400033566611388	0.08824981797285594	1.0150951645337045	0.6417212019529439	0.5875456028206404	12.416975975036621
49	75	8246.4293653965	0.2218376046231528	0.4555827184955114	16.880416303873062	0.9198948768295337	0.7293746252590636	17.755496710538864
