epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
48	127	12843.646589517593	0.008750894924845916	0.07414192956995944	1.1210376140661538	0.11532338759682889	0.2536305744931394	3.6982169710099697
49	127	13119.40520143509	0.005827791834217448	0.05972032209457661	0.7469314928166568	0.11705893903328528	0.25044680573776656	3.75017336755991
50	127	13398.758548021317	0.006256153005031939	0.06327119477628011	0.8017211561091244	0.11732131654094383	0.25260430179244164	3.7551696598529816
51	127	13676.413594961166	0.007955062639997216	0.07113608052257753	1.0172697552479804	0.11776246872247244	0.25213677217161246	3.7725108452141285
52	127	13955.317906856537	0.007219138232472145	0.06685437043190609	0.9258475522510707	0.11511079248544177	0.25026626409414937	3.6901567801833153
53	127	14236.305285215378	0.005405194344515497	0.05802098593351991	0.692701596301049	0.11367654304005932	0.2491955786249509	3.6418729722499847
54	127	14517.486048460007	0.00604686001081729	0.06067182086243868	0.7733179212082177	0.11594786607526207	0.2492022372910059	3.7153250500559807
55	127	14798.867580652237	0.006986270920033246	0.06487442226418819	0.8961126406211406	0.11439475330048651	0.24705933128830557	3.6644472293555737
56	127	15081.292380571365	0.005005749890358096	0.05577385246489947	0.6408590034698136	0.11491819191537585	0.24920275311770976	3.682313237339258
57	127	15350.18418955803	0.00755336303585264	0.07147219038186509	0.9663467437494546	0.11755412014347828	0.2538917708630655	3.7649489119648933
58	127	15630.463971138	0.004945851629642013	0.05577655103868024	0.6331692902604118	0.11465996827182391	0.2485124156956433	3.6733400151133537
59	127	15906.247078418732	0.004205056024652557	0.051031246387328096	0.5368943039793521	0.11451533519402143	0.24818036863032508	3.66843930631876
60	127	16183.894355297089	0.005878639414086292	0.06109275818003423	0.7527526312042028	0.11661856655174929	0.25383230407411855	3.7369376607239246
61	127	16460.858623743057	0.005523479822569975	0.05769491692186351	0.7064401092939079	0.11467947031570265	0.24843983940195805	3.6730839647352695
62	127	16741.251313447952	0.006467478027063393	0.06442185339624211	0.8281025958713144	0.12084995594067427	0.2535551869155218	3.8706871308386326
63	127	17017.664467573166	0.015472556612634658	0.10790471950366122	1.9891392174176872	0.12150385158868443	0.2605764968412034	3.897092368453741
64	127	17292.86453795433	0.004292675148543635	0.050815537485208714	0.5483055263757706	0.11084086784701822	0.24368472604135819	3.552219331264496
65	127	17568.732654094696	0.009382040884664362	0.08160760753164283	1.200042214244604	0.12252650912699421	0.26052304174678	3.9224825389683247
66	127	17843.23645067215	0.005750578287781466	0.05883920778126156	0.7358851995086297	0.11176763955122573	0.24398167715864438	3.580856416374445
67	127	18115.677597761154	0.005762862640416324	0.06015474477710749	0.7369409038219601	0.11670418554804847	0.25078181412582307	3.742132380604744
68	127	18389.019179582596	0.009022716243981778	0.07603573670853997	1.1553708435967565	0.11634688452547182	0.24989547529120876	3.7308160457760096
69	127	18659.591613531113	0.005716441219541541	0.05893852516395277	0.7313127300003543	0.11396734364650347	0.24844453416983872	3.651913981884718
70	127	18934.33614730835	0.0038721355164779733	0.04855433726132953	0.4963716958882287	0.11369721468997844	0.24827345474668797	3.6440060641616583
71	127	19209.44461250305	0.010398714953775754	0.08210851342399275	1.328914646524936	0.11624652971641003	0.2497016284240446	3.722530359402299
72	127	19484.884573698044	0.005710910008513321	0.06045046906178157	0.730007346952334	0.11728172517723576	0.25095699433803415	3.7588963471353054
73	127	19759.123835086823	0.00397217593117824	0.04956970800871978	0.5070798122906126	0.11468074485459384	0.24932379962912962	3.675445917993784
74	127	20031.377099990845	0.005471416185729168	0.05781923068766261	0.7009255250450224	0.1137109553475541	0.24806199062469544	3.644973911345005
75	127	20304.904316663742	0.004545205172835211	0.052356799893215344	0.5826551435748115	0.1180818279662944	0.2526456509853768	3.7818655408918858
76	127	20579.094669818878	0.004252274531781445	0.05087249501188966	0.5432605599053204	0.11827284178604884	0.2537549349808079	3.7903929483145475
77	127	20850.52082180977	0.00476986048087587	0.05354635924418465	0.6096729950513691	0.1120891520062832	0.24678899451871128	3.590420126914978
78	127	21124.15300321579	0.00383058967679772	0.04774020927456709	0.48968927760142833	0.11472658544739626	0.24983328045711067	3.6755570881068707
79	127	21397.585953950882	0.005424537232236629	0.05961994132613841	0.6934916111640632	0.11895113469107314	0.25657567781049245	3.806541485711932
80	127	21660.76363515854	0.004149713867326909	0.04987080595540481	0.5310318059055135	0.11565323706678218	0.25141738711436296	3.704033564776182
81	127	21923.849648475647	0.003692939035716377	0.047789738822677286	0.4721070813247934	0.1191447940370957	0.25623209293036925	3.8182494398206472
82	127	22187.979231357574	0.008057803112304685	0.07219640105220798	1.030717694433406	0.1184910467864865	0.25599074480580347	3.7993439622223377
83	127	22451.26425600052	0.006392848876482059	0.06119732558544742	0.822289424482733	0.11515274337191013	0.2509060766347045	3.688782636076212
84	127	22715.124483585358	0.004092337276513725	0.050823611340548025	0.5238710190169513	0.11475703463419833	0.25033786166824545	3.675876311957836
85	127	22975.780173778534	0.004589975940310865	0.05405818211943247	0.5897159675369039	0.11754865052564346	0.2525877539725865	3.7646957971155643
86	127	23240.047068834305	0.00513768005557686	0.055777188952891764	0.6566215710481629	0.11288735982097764	0.24930052656278598	3.6166610699146986
87	127	23506.160611629486	0.007106306436718148	0.06615420292569202	0.9131761630997062	0.11727510461319343	0.2534763041555005	3.759829994291067
88	127	23770.352099895477	0.003664215862780065	0.04708989736081513	0.46877714223228395	0.1121220158454087	0.24516936685963003	3.5924762338399887
89	127	24037.519801855087	0.005114427475922894	0.05508818520832622	0.6534539719577879	0.11428122227208236	0.24960119068695635	3.6631851606070995
90	127	24303.429837465286	0.0035513959017877076	0.04597293076072105	0.4550786952022463	0.11592499246647703	0.25226402522302144	3.713832711800933
91	127	24567.5057220459	0.00417611720539764	0.05202465809175324	0.5337249769363552	0.11725397734982436	0.2523290210093061	3.757020317018032
92	127	24831.2640542984	0.0033861908029978955	0.04519334255860519	0.4340014476329088	0.11668033533827935	0.2474106630712163	3.743449840694666
93	127	25090.889837265015	0.0053444521209799365	0.05867482141109292	0.683297544484958	0.11968612598472259	0.25442311765224324	3.833965364843607
94	127	25349.891511440277	0.004191435865946688	0.05152656503125755	0.5365653514163569	0.1161613334822091	0.25081245287084114	3.7218412086367607
95	127	25611.49357032776	0.0050025503684002414	0.05556297292618016	0.6390613504918292	0.1122721811301915	0.24606565104103556	3.597225457429886
96	127	25871.971123695374	0.006113392616938833	0.061932051852747014	0.7812185217626393	0.11520924346670808	0.24972566678280048	3.6940568201243877
97	127	26132.150006771088	0.005748145853741455	0.05962216518116619	0.7380796824581921	0.11505424739895212	0.24899097900910705	3.686218524351716
98	127	26390.978167533875	0.004047782174706182	0.04970472540326749	0.5178116516908631	0.11366975636669294	0.24758323425171422	3.643641509115696
99	127	26650.7775683403	0.004790097878849259	0.05326457251418183	0.6132908790605143	0.11385328024673554	0.2491909660618095	3.6507010720670223
