epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
38	75	8446.737754821777	0.007160417497340397	0.06824302835490446	0.5415410790592432	0.08801085280017912	0.23251850816399552	1.6715673841536045
39	75	8639.172340154648	0.009971907477348444	0.08082361563081811	0.756920013576746	0.0907681968745686	0.23301502657540613	1.7200983166694641
40	75	8831.012337446213	0.010700985198340776	0.08705275698383319	0.8119720974937081	0.09511028026313434	0.23668163122479305	1.8076719120144844
41	75	9022.741018772125	0.01603622729525388	0.11085804487381486	1.2148042041808367	0.09754983969000705	0.23919655123348055	1.854431550949812
42	75	9212.998447179794	0.008918371616133543	0.07740814169381911	0.6739053879864514	0.0948432711821963	0.2403031637044345	1.8004587404429913
43	75	9403.225587129593	0.005625360024024416	0.05924856608339365	0.424998284666799	0.0837153652990321	0.2259280597017552	1.5888661667704582
44	75	9597.104256153107	0.0044867843895855615	0.0530822969308409	0.34096572652924806	0.08378270976273743	0.22760160116361225	1.5933740697801113
45	75	9787.960023880005	0.0078079247075504505	0.07125795673640808	0.593769274186343	0.08551797858379281	0.2270979528559799	1.6239624843001366
46	75	9980.592499017715	0.02083742889209584	0.12790051504536784	1.5859953537583351	0.10162148841592822	0.24462680233970432	1.9307731054723263
47	75	10170.708539247513	0.007044284870153708	0.0672194733767465	0.5370830716565251	0.08016998907650222	0.22015227796973977	1.5230128280818462
48	75	10548.621966362	0.007500964006600776	0.0704679727392016	0.5677830204367638	0.0856063199374874	0.2309161255327966	1.6244873404502869
49	75	10737.234336137772	0.02303120814449847	0.13769394341717123	1.748585568740964	0.10567460572115828	0.25164748198566245	2.005009211599827
