epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
16	127	6586.338197231293	0.01830901081613546	0.11633070255184819	2.3398460233584046	0.1286554133061371	0.28320778786186496	4.11315805464983
17	127	6976.640375137329	0.01612447057664511	0.10047979375857646	2.0657881856895983	0.12158381370379531	0.2708879899050967	3.8838436156511307
18	127	7363.944993257523	0.0135092775774873	0.09007834222410485	1.7309416993521154	0.11253100724293219	0.26296399817528093	3.595499776303768
19	127	7750.873406887054	0.06857458655835316	0.2275909946661941	8.778196100145578	0.16304400873058833	0.31972107023877255	5.212197132408619
20	127	8141.8910982608795	0.006944658764517372	0.06300569222925166	0.888489133794792	0.11280457871732233	0.2638853478373266	3.6055154278874397
21	127	8530.207115888596	0.004738267642723103	0.05157780565827034	0.6062881752150133	0.10789259506294722	0.25865326329116145	3.4465098418295383
22	127	8919.65493106842	0.020441634977525602	0.1217836714310901	2.6114507112652063	0.12914174218193256	0.27994664559031235	4.128812249749899
23	127	9307.913523674011	0.01663066694055677	0.10635360793586107	2.130058319773525	0.12666827765550245	0.2785272369015158	4.047959938645363
24	127	9691.957666158676	0.040369183384557805	0.18019271892573482	5.1703378316015005	0.15674092069802847	0.3135527241646367	5.00884985178709
25	127	10088.277704715729	0.006739821539369577	0.05633486734611009	0.8669057021616027	0.11650573194582914	0.2653207186426894	3.7224408984184265
26	127	10480.286239862442	0.002839181768726526	0.03680893875629308	0.3627424085862003	0.10696585079323272	0.25133045771542717	3.4192040264606476
27	127	10868.05129814148	0.043603672841772224	0.18143360204866912	5.577866721898317	0.16034633254002822	0.31614471537371475	5.125187590718269
28	127	11258.488006591797	0.0046416334108559	0.05255247191295561	0.5960695927497	0.11093039310011706	0.25461621687692754	3.543749026954174
29	127	11647.936128854752	0.007761176911443548	0.061126435791552504	0.9933815026888624	0.11017974510628192	0.25735890253940047	3.519998773932457
30	127	12035.956488132477	0.015737085265789943	0.0936646967093218	2.010058932006359	0.12329206318207114	0.271579478509432	3.937296222895384
31	127	12425.120448350906	0.29824021315608723	0.5338442614233593	38.204285994172096	0.41323111293836234	0.5604552425882395	13.202928379178047
32	127	12812.223579883575	0.022142068006379002	0.11712608603411069	2.8314957907423377	0.12505413244782887	0.27658057452051665	3.9945909902453423
33	127	13198.837587594986	0.015924055548352335	0.0918476551804018	2.0358020006679	0.11835344256076007	0.2639284806289509	3.781002461910248
34	127	13586.101613044739	0.0054021037117674975	0.047708533557350004	0.6904973062337376	0.10550175159209996	0.25341619154547945	3.3698379322886467
35	127	13972.55929517746	0.014113041641638353	0.07916608348211374	1.8030595099553466	0.1179067250015393	0.26048292459226124	3.764516446739435
36	127	14357.287640810013	0.008950464915567708	0.06035904750585673	1.146888940129429	0.11490340463918558	0.2568596391153394	3.6716585978865623
37	127	14744.766496419907	0.0028642900869892303	0.0340104643045571	0.3682901023130398	0.10480370839317843	0.24224412574195395	3.349391447380185
38	127	15131.919963359833	0.003558314309794342	0.0380366967935325	0.45483648852678016	0.11263077649232796	0.25375802821169297	3.599639695137739
39	127	15520.990104913712	0.0032939062433226655	0.03614908593238159	0.4217125314171426	0.11255469152745361	0.25219905307406887	3.597175743430853
40	127	15911.285489797592	0.07658913807702107	0.21949066980826334	9.794154234230518	0.16975551770065755	0.3172386669535555	5.424287132918835
41	127	16302.823530435562	0.010375151872566848	0.0685591570593121	1.3268015787471086	0.10407105060505344	0.2463792028928212	3.3259242735803127
42	127	16689.728238344193	0.00335170873946184	0.03207543657956639	0.42975713954365347	0.1124540347089236	0.2501350324929637	3.5911840572953224
43	127	17077.230448007584	0.004923698161973397	0.03962645220849982	0.6291597481031204	0.11290229133465057	0.246812230779552	3.6094640120863914
44	127	17469.378581762314	0.1533043928468927	0.3689527691491149	19.6405468583107	0.2469078356926555	0.4156078760676524	7.892318397760391
45	127	17856.49659228325	0.05016001308060702	0.16961892067269038	6.4220442697405815	0.1699924341123282	0.31075600202688397	5.434064246714115
46	127	18245.09960103035	0.09070893704010953	0.26945167477117166	11.60845348611474	0.1887124527485211	0.3519415932616182	6.0373257249593735
47	127	18635.212956905365	0.027352812862383537	0.12424581205962423	3.494996919296682	0.1481545014685636	0.2999705963311534	4.733797922730446
48	127	19026.308265686035	0.031175325700658493	0.14013377661026907	3.9888801346533	0.13538887991235404	0.2848798872793422	4.324696063995361
49	127	19413.91094517708	0.04291798523094063	0.15221505743186303	5.5097922924906015	0.16224845115814338	0.3047504912404453	5.187582798302174
