epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
29	161	37578.75313830376	0.0069470871291576934	0.05892727966959312	1.1254281130386516	0.13525080548873045	0.28924546032715187	5.946134336292744
30	161	38806.25628376007	0.010574179544569942	0.07329804838971338	1.713017089641653	0.14252554772055576	0.2982768833449633	6.285576570779085
31	161	40072.8539454937	0.012613742660330189	0.07464770621219133	2.043426318326965	0.13252012718921702	0.2892142780527151	5.832088805735111
32	161	41309.50375366211	0.02544937617297259	0.11690403145477808	4.122798934578896	0.14840993562945834	0.30071930122300444	6.515747010707855
33	161	42530.47640180588	0.03500024557603713	0.15252620973164377	5.67003975994885	0.15669365369667979	0.3142094447592394	6.907892681658268
34	161	43783.67735671997	0.010453007642562753	0.07642878019710841	1.6933872271329165	0.1353136723057947	0.2823266168667687	5.945272754877806
35	161	44999.07221412659	0.003996434950738042	0.03918991708426656	0.6474224621197209	0.1323609058418302	0.28020681864280494	5.81157810613513
36	161	46222.14491844177	0.01120650055675206	0.06623721819257444	1.8154531014151871	0.14108777801860117	0.2869530127578073	6.177401203662157
37	161	47488.226257801056	0.06179280579053079	0.21528745674201932	10.010434541851282	0.18596543026997686	0.3484344583326321	8.197568833827972
38	161	48723.91405534744	0.03174295671246321	0.13743565433491942	5.14235900528729	0.1688246491774474	0.3247162598473348	7.426355578005314
39	161	49967.75770807266	0.042794637299302836	0.1671024090797284	6.932731293141842	0.1839719699721709	0.3380262261591584	8.124845940619707
40	161	51204.98929667473	0.011152710882990358	0.06959441283151484	1.806739155901596	0.13978500594877305	0.2911148238900325	6.163736060261726
41	161	52453.587626457214	0.019915577801606098	0.09646111621232531	3.2263235854916275	0.14887457758941872	0.3017014522373462	6.57945416495204
42	161	53678.98292803764	0.09475271904082604	0.2429344724579197	15.349940553307533	0.19830922400738876	0.3411763937540835	8.704298377037048
43	161	54906.016500234604	0.005398801526210568	0.0427008915712689	0.8746058405959047	0.1336607539611108	0.2810407499213227	5.878979742527008
44	161	56151.129353284836	0.01738607577152253	0.08575044063359706	2.8165442667668685	0.1394407024459124	0.28421529704879084	6.108932256698608
45	161	57375.04153060913	0.005026001547681922	0.03744813013479781	0.8142122592544183	0.139941506326652	0.28294878283636177	6.159222096204758
46	161	58610.76132655144	0.03439081865318127	0.14296210337254897	5.571312656626105	0.18141232522421236	0.33771767743039044	7.989722289144993
47	161	59857.69578289986	0.004915195099427957	0.04509697712844318	0.7962616018485278	0.12656135197514676	0.27040846482348097	5.563588347285986
48	161	61083.83509397507	0.07762887367429051	0.23988948996828433	12.575877588242292	0.21619709051414196	0.3723697845080345	9.553009741008282
49	161	62294.42803478241	0.006812930699155756	0.052753461312494	1.103694767341949	0.14059880915628828	0.289678806063833	6.198962859809399
