epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
28	162	9533.679541349411	0.00228141548665614	0.03670712779625992	0.37010282778646797	0.1380696217022129	0.2817717525170004	6.052899103611708
29	162	9860.983136892319	0.00322752937535315	0.044527813222309524	0.5239319923566654	0.13833084578937227	0.27964620504983895	6.072612434625626
30	162	10188.671510219574	0.0032758726607101433	0.04369167597077945	0.5331441723392345	0.13865268860382993	0.281044410967784	6.088278543204069
31	162	10515.368628263474	0.0032932963829488027	0.04433904361403287	0.5352621544152498	0.13761179297463497	0.2833455914430481	6.032977286726236
32	162	10841.98705792427	0.003360912065560747	0.04356051448423968	0.5525964759290218	0.13893133834295268	0.2807372079746758	6.10434689745307
33	162	11169.497310876846	0.004364024183959744	0.050520279607331825	0.7080370066978503	0.1360494850945503	0.2789085715955539	5.9732947163283825
34	162	11492.52678513527	0.003958954528504406	0.04783952056442842	0.6442015111679211	0.14038662799031093	0.284701988905025	6.164660196751356
35	162	11817.071126937866	0.0030215982551878577	0.04149731869068219	0.49070564354769886	0.1385267684297829	0.2839412449503974	6.081314764916897
36	162	12144.310458421707	0.004111684312286603	0.0513291793378332	0.6715624945936725	0.14022729184277577	0.28686776046487067	6.151619013398886
37	162	12469.689932346344	0.00707377240923131	0.06762904633762519	1.1649605226702988	0.14137958187892913	0.28218506039153757	6.206937819719315
38	162	12793.289335012436	0.002988089894057674	0.04194260748795921	0.4905019797733985	0.1362084704380167	0.278803257129604	5.980040147900581
39	162	13114.227784395218	0.002319046878164294	0.03647761509568935	0.3788681520964019	0.13732396143447537	0.2799269112537233	6.021475646644831
40	162	13437.604261636734	0.003265484584019097	0.04464390598137025	0.5315940394066274	0.13741664158046968	0.2783712614408071	6.036050692200661
41	162	13757.084718227386	0.01564674155077478	0.11411267667003909	2.5463005234487355	0.15367326712643728	0.30601026104937357	6.730840191245079
42	162	14083.204713821411	0.005138757450751088	0.05647813799810777	0.8393629542551935	0.1377107059978693	0.2793961132869875	6.044423792511225
43	162	14404.76070356369	0.007008886230377784	0.07143099648673411	1.1434714936185628	0.14159469544364708	0.289771374298943	6.217725280672312
44	162	14731.53812456131	0.006510767863724185	0.06619794641788296	1.058870920096524	0.14134714824548997	0.28940493812878354	6.203819837421179
45	162	15059.201654911041	0.0024785395661528994	0.0372605230637713	0.40285840729484335	0.13525188787378728	0.2770893629774344	5.943578198552132
46	162	15382.851368665695	0.009635671352820058	0.07814637012420822	1.5835605133324862	0.13829872125977646	0.27818075855322877	6.075701240450144
47	162	15710.171907901764	0.0036388853457261458	0.04521920338904697	0.5903915058879647	0.13650585474428556	0.27957444385015706	5.990941371768713
48	162	16037.369158267975	0.002092145296657915	0.035010949621310815	0.33936374980112305	0.13514068066833662	0.2793110643359397	5.933923617005348
49	162	16361.24662399292	0.001907366421709127	0.033132284579651436	0.31192379852291197	0.13493287715911295	0.27707405854686556	5.928426451981068
