epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
36	127	13291.51304936409	0.12938695440421638	0.23000480447307645	16.598528692498803	0.5466442932290525	0.4781035413636881	17.50966815650463
37	127	13637.450205802917	0.018613936383219787	0.08438751363870357	2.3803892822470516	0.4534240192310905	0.4361679031111884	14.508611217141151
38	127	13986.733554840088	0.019226586294403096	0.07077390537266416	2.455497458751779	0.46028015408665823	0.42963747417042947	14.735871829092503
39	127	14336.562465429306	0.008966984809125316	0.045844331626916764	1.1480501299956813	0.4815937074998717	0.4269257768897303	15.41214121133089
40	127	14686.953581571579	0.01052853616073403	0.05360861833260697	1.3451363790081814	0.4519569551396557	0.42188577277805	14.460586450994015
41	127	15040.575822591782	0.01431576508758419	0.05672290650484303	1.8306515041040257	0.4524746915645405	0.4219192870162135	14.47471584379673
42	127	15402.425466775894	0.03735508392266975	0.12154438038525892	4.788601760286838	0.5250757508082491	0.4622759718009654	16.815020352602005
43	127	15764.054141521454	0.005848777760637909	0.0334901481990952	0.7539470611372963	0.44971033965068774	0.41258396685086923	14.397670440375805
44	127	16125.718936920166	0.0408072270919939	0.10214181059203943	5.216712276742328	0.5177337012742531	0.4416282689892778	16.578109309077263
45	127	16477.60478901863	0.0929001154108648	0.18553789801318846	11.88050924660638	0.5531517296521066	0.4697504250077056	17.725971966981888
46	127	16836.629207134247	0.019234924809726318	0.0678151134526588	2.457937798462808	0.4959109724961258	0.43822109963123995	15.870878368616104
47	127	17190.310041427612	0.0061158000280830994	0.04500677576676442	0.7923655397025868	0.4302275812856561	0.4242049209883108	13.791180491447449
48	127	17545.646310806274	0.11865828613380086	0.29297648729835873	15.15934443846345	0.47812035013303167	0.5400175989258523	15.3240015655756
49	127	17902.131196022034	0.04654021087401216	0.11157401614365683	5.950189795810729	0.4596280761574955	0.43242199652116087	14.739122822880745
50	127	18264.371357679367	0.07035515495266598	0.13923005283468423	8.987645313842222	0.513900643010203	0.4449867351108468	16.466369800269604
51	127	18618.570367097855	0.24489801391067514	0.3287575783268245	31.414741683751345	0.6697251831861167	0.5274462220167705	21.466893821954727
52	127	18970.123597621918	0.060084242037385896	0.1419845342230908	7.67797060450539	0.5098794676473042	0.46794562198258205	16.325772374868393
53	127	19316.80572962761	0.026137170127680364	0.0922427645933279	3.335149308666587	0.44073242773405485	0.4386134726926684	14.102788425981998
54	127	19666.2257938385	0.01490074721893681	0.05039030459464429	1.900848922377918	0.44437603891344063	0.417163683981726	14.226506292819977
55	127	20015.850776433945	0.006056471946915101	0.03759440184981069	0.77363141044043	0.45438525729571466	0.39654975743672133	14.55927119590342
56	127	20374.46714067459	0.0016334591962859763	0.023332378786424104	0.20899104591808282	0.43073855389716087	0.37824864596420643	13.784005798399448
57	127	20736.249853372574	0.0055566769727757315	0.0324587803087592	0.7092869833068107	0.43992078010926167	0.3889519884123229	14.1010767146945
58	127	21091.03238916397	0.015034248061883644	0.07712676528784675	1.9417982248123735	0.43718869098656843	0.4000996069800036	13.999829150736332
59	127	21452.077451229095	0.19356872827303512	0.2968983231828763	24.924035098403692	0.5905129277704776	0.5064554411406611	18.91962330043316
60	127	21808.679049491882	0.19347895849841537	0.29415583964720154	24.766283709555864	0.5726793256600997	0.5034411519473674	18.326035648584366
61	127	22158.440585374832	0.20383396506720097	0.35755278654159256	26.13910023868084	0.5722246082660508	0.5981002160366259	18.33148044347763
62	127	22517.621473789215	0.009951015035414462	0.05736358943205949	1.2718099905760027	0.45312913131891674	0.40994412300779537	14.523310136049986
63	127	22877.842257499695	0.0012328317627080133	0.020692005126551342	0.15781351781333797	0.4443047957313845	0.38753770343849764	14.216008946299553
64	127	23237.16908288002	0.0009817798623814448	0.01867930612187798	0.12551360021461733	0.4406696894696538	0.3973247728511399	14.110670417547226
65	127	23605.071993112564	0.007908955459187832	0.054963707899248586	1.01511615421623	0.4683920650035647	0.4144337451487195	14.991940066218376
66	127	23977.416593313217	0.04678097965426311	0.1556963714712109	5.973454102873802	0.4263063063193106	0.4528101759195766	13.646945845335722
67	127	24345.72345852852	0.006501605756218347	0.04424638239076358	0.8299535881378688	0.474055114801124	0.40862811665397647	15.168920747935772
68	127	24714.83890914917	0.01937566140686433	0.07028674890206454	2.473759227024857	0.4738215020190609	0.41748552314900594	15.162574790418148
69	127	25077.841212272644	0.014161725979259585	0.09797308322394496	1.8116676416248083	0.45411664637756666	0.42952580771902027	14.528343811631203
70	127	25438.911541223526	0.005940325312920954	0.03244159645631376	0.758642830507597	0.46248741316651454	0.40115349838035363	14.788717828691006
71	127	25797.035076856613	0.03528910141917213	0.10679099785546384	4.514554927358404	0.5124906426716486	0.46659123666182745	16.414640922099352
72	127	26149.014043807983	0.0038248861279119887	0.03488142548392708	0.4882948164595291	0.4504696618059296	0.39699017478554854	14.416794888675213
73	127	26501.189040660858	0.037708052816483734	0.09951533435167181	4.8183948351070285	0.44947713663653727	0.4249533621521265	14.377613544464111
74	127	26849.137094259262	0.008553764651307404	0.04280142595563476	1.097266975644743	0.4464269046645288	0.42030123320097723	14.295326381921768
75	127	27195.775051116943	0.0009956250366982696	0.017742580066159887	0.12718326130561763	0.47429123854439725	0.40775842048666056	15.174049757421017
76	127	27543.488348722458	0.0002558557646077003	0.011490802276954383	0.03265744683085359	0.46213519139900205	0.39522152412865386	14.78870715200901
77	127	27907.585153341293	0.00038857306533448383	0.014492916631832215	0.04978592624684097	0.47313877996814985	0.3943031917691377	15.13968175649643
78	127	28274.097350358963	0.001152347791230756	0.01790194781766342	0.1472446086409036	0.48324714866339225	0.40490271560847757	15.466488935053349
79	127	28639.357425689697	0.00022336526036476265	0.0098387964872031	0.028560554834257346	0.4672801832514416	0.3947318731861956	14.955505087971687
80	127	29003.548900604248	0.0002631041783429652	0.010195831983135296	0.03364387431793148	0.46736299170511325	0.39780514862242283	14.962966337800026
81	127	29362.04897069931	0.0001359726572994035	0.007496849560287873	0.017399782439497358	0.4672546511436501	0.4005773173480788	14.956702776253223
82	127	29723.146184682846	0.00028328661283976857	0.010860250887699655	0.036208634341164725	0.4738262742413283	0.40343913670044906	15.165710687637329
83	127	30078.72198653221	0.00022863544854030132	0.007468098836610097	0.02919858922541607	0.45966222764993925	0.4002080052999743	14.714541219174862
84	127	30442.80011153221	0.0002661397353665616	0.012127385144831502	0.03398595359612955	0.4625928263021998	0.39902610712337727	14.80679965019226
85	127	30805.961369752884	0.0002790818307340444	0.006037881561371989	0.035626362849143334	0.45998828086590743	0.399732417525614	14.724665999412537
86	127	31170.70877432823	0.0005802631155231064	0.019632172833312266	0.07410444137349259	0.46608713918053485	0.40132422972214865	14.916706539690495
87	127	31539.096518039703	9.873995609317835e-05	0.0054904599375164955	0.01260180569079239	0.459265403637491	0.39815855044506343	14.700704112648964
88	127	31910.444539308548	0.00010590517770452244	0.005564735457209879	0.013527614319173153	0.47427265797187707	0.39953388876701684	15.18035165220499
89	127	32276.70012164116	0.000196145867951244	0.0050713214498526145	0.025032828678376973	0.4565780754965098	0.3997564769696956	14.614927634596825
90	127	32632.10872912407	0.030362932255497868	0.07989078629095726	3.874204219362582	0.4708389576326256	0.4225874696474741	15.078704535961151
91	127	32972.24354863167	0.07018428067994689	0.17187213117283226	8.958506606519222	0.42136317653002403	0.45061196391379427	13.505079597234726
92	127	33312.68212532997	0.021920162048295493	0.08262419840617544	2.7967848947737366	0.4644960924317759	0.4127805512033257	14.87475798279047
93	127	33651.54153394699	0.10249065320372136	0.19527395225838667	13.089942948892713	0.5696331186065106	0.4812752421616631	18.241680771112442
94	127	34001.95241904259	0.016408208807653774	0.07692399236799338	2.0952082901494578	0.4772156852312807	0.43369105508295347	15.299623027443886
95	127	34364.34120321274	0.0032530437207976526	0.02180801171376856	0.4151871538560954	0.4477829268646354	0.3868713858920862	14.337339416146278
96	127	34722.97180271149	0.01696248538760951	0.061174795059382274	2.168506306305062	0.5003588480857036	0.4270010130699067	16.024186372756958
97	127	35089.15804815292	0.003189249244505187	0.03447077700768774	0.4071591576503124	0.4593549875439345	0.3932251393283699	14.711155846714973
98	127	35454.599996089935	0.00418682619713961	0.04900305098336097	0.5346825454616919	0.47430110467283126	0.41451537511768	15.17244516313076
99	127	35815.13026356697	0.003043188605978868	0.03294434983124486	0.3885976750170812	0.4362170816361105	0.4023076876705768	13.964869894087315
