epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
26	161	33185.01155877113	0.02351901457393267	0.07298018305848444	3.810080351657234	0.3301654521058615	0.3066722533632097	14.556489642709494
27	161	34421.944350004196	0.020930720411677546	0.06780832261386051	3.390776694228407	0.32152011961085114	0.2899475013261004	14.076210528612137
28	161	35650.12269449234	0.0282248612357759	0.07308371097458825	4.572427507082466	0.3314301615680578	0.3086103173683016	14.525191769003868
29	161	36872.17530322075	0.15039729448438444	0.2798970967299811	24.364361569285393	0.45930337139943	0.47547271469835756	20.250032156705856
30	161	38097.09500527382	0.022119918285771308	0.06122287948160248	3.583426786964992	0.30373618198056995	0.2631968927656789	13.20426537306048
31	161	39347.46317529678	0.037193435823785766	0.10252935067250359	6.025336616905406	0.3057756143112052	0.27601174825279834	13.299798067193478
32	161	40588.462873220444	0.01924646912161691	0.058987619012183176	3.117928019113606	0.3224098995656811	0.31525257032016196	14.144830487668514
33	161	41815.091109752655	0.01037255022666899	0.03615557954554664	1.680353144518449	0.29328678353326354	0.2814631159330229	12.857384528964758
34	161	43050.724725961685	0.045451302449792494	0.12470380777067701	7.363110994221643	0.3762282812538914	0.3714005047951242	16.60648511350155
35	161	44297.61411714554	0.04515652531333919	0.11754810241522429	7.315357061568648	0.3486539595302251	0.3447499943803326	15.328192353248596
36	161	45534.56544661522	0.03581598956327414	0.08859560374288394	5.802190236223396	0.3172661233657122	0.27831136267632245	13.80633777519688
37	161	46785.50229740143	0.050873507985727845	0.16719371045186518	8.241508356295526	0.37642864362204176	0.4073521863535154	16.649418033659458
38	161	48038.31752920151	0.01913283715666275	0.08210128495494122	3.0995196055155247	0.32007232150742154	0.32986137293037965	14.14944252371788
39	161	49284.572481155396	0.018133221184468362	0.05033918250140872	2.9375818304542918	0.31252841460099523	0.27246749875330023	13.658137183636427
40	161	50519.27129673958	0.010742201727936463	0.035756746511820155	1.7402366343594622	0.3277711023332503	0.2839299806306581	14.313260272145271
41	161	51781.6991083622	0.01813759789945797	0.0697789502629786	2.938290886231698	0.35374979089415964	0.31983132180523316	15.644069720059633
42	161	53015.951031923294	0.024457501122012195	0.08833650970920622	3.962115187663585	0.3537670852740663	0.33984930716026174	15.777462258934975
43	161	54249.183379888535	0.025465964455092506	0.09773123734213848	4.125486250035465	0.3734449890513704	0.34868848934072816	16.407628379762173
44	161	55499.94258356094	0.05061662717834327	0.12678975212484034	8.199893614742905	0.31310204510477513	0.29338427591506094	13.61398502625525
45	161	56741.04253697395	0.1953865250422815	0.19251545842228182	31.652617274223303	0.3833133872796462	0.27184615622562686	16.6502479078772
46	161	57959.94752693176	0.012583747834213361	0.04061499137947348	2.0385671479743905	0.3119018242860581	0.27003807767207244	13.559213416650891
47	161	59212.37767481804	0.014441949061215603	0.044208705266808264	2.3395957217144314	0.3356252525538062	0.3003758980376686	14.639603599905968
48	161	60441.29494190216	0.008295306306535062	0.03284767315109306	1.3438396093260963	0.3015667927725421	0.26368735164618323	13.15072557516396
49	161	61655.47627449036	0.009199764396295136	0.03295553505404875	1.4903618340176763	0.33496370185157504	0.2911762233233924	14.592316567897797
