epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
31	75	5285.234262228012	0.06346167605828262	0.2065418426921259	4.8276603277772665	0.8168020109567636	0.7047676819305483	15.549300849437714
32	75	5441.4092054367065	0.08480342334914545	0.24708888592561745	6.484368856996298	0.8520057754498168	0.7127055517858841	16.193737536668777
33	75	5606.943010807037	0.0817492768802496	0.22736883572152047	6.166331281885505	0.7894352331545272	0.6871404375546795	15.0256909430027
34	75	5774.122798681259	0.041797362597395256	0.16464727936443946	3.1739236190915108	0.763101642999059	0.6716060428524334	14.512091368436813
35	75	5939.2052981853485	0.11599781853972654	0.289201278570282	8.796894874423742	0.8234135839783131	0.7074305037921449	15.673090100288391
36	75	6104.989584445953	0.0978344445553506	0.26118034492884434	7.425196800380945	0.8547066551013145	0.7266627999635233	16.244345128536224
37	75	6267.994799613953	0.043794366963698754	0.16543893250192349	3.3468755912035704	0.7820798760620976	0.689711531234342	14.883216887712479
38	75	6436.176118612289	0.03566585584448249	0.14679240472151037	2.738179672509432	0.7671851149820673	0.681606315398137	14.59217619895935
39	75	6602.632060289383	0.07272002729946969	0.2078865132329375	5.480169004760683	0.7807142021303031	0.6876261405572542	14.882092237472534
40	75	6766.759008646011	0.04265099691542028	0.16403939175222423	3.237609878182411	0.7950014889565458	0.6944077663445394	15.115756273269653
41	75	6929.495072841644	0.2100231835118781	0.41282665398110985	15.967118583619595	0.9036669136823429	0.7480419653149142	17.20938816666603
42	75	7095.089805603027	0.047716375352223686	0.16873269032887897	3.621273208409548	0.8110857928608758	0.6922262343160338	15.41066324710846
43	75	7265.842322587967	0.05289998102841338	0.18050761099178267	4.003953093662858	0.7664780703583773	0.6825532818157412	14.592592507600784
44	75	7430.128934144974	0.051886542648196324	0.18631698553492915	3.9276667963713408	0.8134782506008464	0.7050460377998923	15.507173836231232
45	75	7597.1786642074585	0.03593075302585816	0.1415046483340105	2.7158187329769135	0.7794723817000502	0.6799458841548806	14.856326013803482
46	75	7763.737337589264	0.033785220512736316	0.14810100507563081	2.5503409383818507	0.770475560803381	0.6870658359060255	14.68862296640873
47	75	7927.823038339615	0.04510843822727527	0.16442701681768251	3.4223897187039256	0.7609640559694012	0.6809316344336418	14.494336277246475
48	75	8095.548501968384	0.03345546873727382	0.1427960106214176	2.529568985104561	0.7436150097540226	0.669646410327219	14.146791458129883
49	75	8260.09739279747	0.05277357208729896	0.1884077159200961	3.991750856861472	0.7914571296708101	0.686285012844096	15.031976491212845
