epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
24	162	7411.84170627594	0.009397990908802	0.07575441552882364	1.5484065867494792	0.14863585302778065	0.3029120770638152	6.535988014191389
25	162	7709.2995636463165	0.00935069407611571	0.07624116521508133	1.524630222003907	0.14819087217411384	0.29780798610969844	6.53484245762229
26	162	7999.650703430176	0.008833671555285218	0.07375777917259116	1.4407738505396992	0.14304288020061262	0.29413618270120173	6.313553899526596
27	162	8292.811997652054	0.009442840070931194	0.07566785065704859	1.5390063035301864	0.1445657783000163	0.29268699180361607	6.355880167335272
28	162	8586.157634735107	0.011353499820635266	0.0828110792826653	1.8624361911788583	0.1476618735213413	0.29805680032310294	6.480080485343933
29	162	8877.99992966652	0.011305096155678573	0.0827816160008139	1.8508931586984545	0.15691549686591205	0.30453698122940903	6.901074659079313
30	162	9168.542004823685	0.008529131734057588	0.07149468720827776	1.3892283904133365	0.14990657430349452	0.29987525608953386	6.596616644412279
31	162	9459.389428377151	0.01011059895234768	0.07728191981727332	1.6494415935594589	0.14814969862001962	0.2981129103226306	6.493877656757832
32	162	9752.023640155792	0.010327491629126618	0.08012455854069635	1.681353617226705	0.14603269111622816	0.2975140089262947	6.414403431117535
33	162	10048.119412183762	0.015981799346873708	0.09915815150376	2.61061586253345	0.15239712274432363	0.30165345121791465	6.688094612210989
34	162	10338.444084882736	0.008842200817405908	0.07228172318668953	1.4551039913203567	0.14842638481507658	0.2966593579717463	6.524728924036026
35	162	10631.190437555313	0.013659015488466082	0.09437329083221725	2.21953011630103	0.15153749051099816	0.30265881428830055	6.70159724727273
36	162	10925.263889074326	0.009929639740907529	0.07904005055504211	1.617370245512575	0.1520772825127185	0.30257941543412725	6.720728687942028
37	162	11225.143619298935	0.008758236000565129	0.07487897013990578	1.4259298560209572	0.14902387772331285	0.30159648445119963	6.602811351418495
38	162	11513.758974313736	0.01851527228091939	0.11435503337553815	3.01968430634588	0.15957887479141178	0.30839071187773626	7.008779440075159
39	162	11807.25162601471	0.016106118182249076	0.10575282481859702	2.6165370349772274	0.15993567871471082	0.3141424833120202	7.0851121582090855
40	162	12098.64678144455	0.018986428428153325	0.11540061179117833	3.0922939404845238	0.15957838473367925	0.3154423281805014	7.049392845481634
41	162	12387.875278711319	0.00684330551762081	0.06402015513731507	1.11258394876495	0.14984859162298272	0.3017777131454979	6.583395943045616
42	162	12676.470252752304	0.006799518699135494	0.06415595376436996	1.1128141978988424	0.1446970146135468	0.2942078372852193	6.364402245730162
43	162	12969.85287618637	0.011893787463047341	0.08374085274699049	1.933785590576008	0.14063222897459957	0.2915042427455564	6.195808570832014
44	162	13258.087572574615	0.009235373376682237	0.07747796595649281	1.5000903476029634	0.14353926086366706	0.29666454185255997	6.353366833180189
45	162	13554.240798950195	0.008960665625387887	0.07337846913283443	1.4699270117562264	0.14464929403771692	0.293837655058278	6.3683352544903755
46	162	13856.298931837082	0.012964246564356756	0.0923960979441127	2.1084938012063503	0.1550445212022914	0.3104280409383045	6.890311554074287
47	162	14155.19024848938	0.007038885182784892	0.06517022067702488	1.1507696255575866	0.14502793442447598	0.29263429832812266	6.385103080421686
48	162	14453.567337989807	0.006376299765894943	0.06284663692432561	1.0361651240382344	0.14368251844425955	0.29776406517359527	6.354886069893837
49	162	14750.606318712234	0.008174576731047796	0.07135211303991648	1.3309710405301303	0.14248778837464376	0.2921864038373498	6.285059228539467
