epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
22	75	3921.81733250618	0.002003291148679056	0.03560483309428721	0.15233848185744137	0.09738814188319134	0.25157617440948454	1.8506020605564117
23	75	4088.5466253757477	0.008380243642166819	0.08250952187415475	0.6364487633109093	0.10268704765727235	0.26327135933693063	1.9533611163496971
24	75	4264.256590604782	0.0038413425462437106	0.050937779547638916	0.29123847326263785	0.09946382880602564	0.25069600378358087	1.8892821073532104
25	75	4436.589790821075	0.0043986424673200285	0.0563624593170352	0.33286173501983285	0.10072460126673538	0.24998226595974443	1.9133397713303566
26	75	4602.701422929764	0.0026432216821103936	0.04398040615980556	0.2010150784626603	0.09952880485015726	0.2509961739504258	1.892012283205986
27	75	4773.9059882164	0.002575959449302608	0.04120651976943511	0.1952340891584754	0.09683154524587317	0.2510119178316918	1.8397620618343353
28	75	4943.977566719055	0.00115002842444558	0.02678118910470444	0.08679690407007001	0.09670441475738055	0.2503319059520267	1.8383210077881813
29	75	5114.179699897766	0.0010899352564027393	0.02594310528138861	0.08427298764581792	0.09707617427290392	0.25210221990497406	1.845781672745943
30	75	5284.879782438278	0.0007785517833713075	0.022299155107548624	0.05990730854682624	0.09610451780148323	0.2502409204023819	1.8275356777012348
31	75	5449.142262935638	0.0006434758107757833	0.0194380546537425	0.04863832543196622	0.09670647515307239	0.2508242998358815	1.8384045138955116
32	75	5615.826021432877	0.0014736758247751334	0.03299254676427584	0.11143999354681	0.09672645212796174	0.2481633648276329	1.8374718949198723
33	75	5791.219168186188	0.0005552619652212025	0.018764494294571183	0.04208118189126253	0.09645738088424748	0.252127897798817	1.8325529471039772
34	75	5965.817040920258	0.0004225603325325086	0.01648217542290193	0.03213593759573996	0.09576706262596782	0.2502236658354534	1.8208107352256775
35	75	6136.809228420258	0.000502854704735981	0.017544759386431626	0.03838408277078997	0.09518735900424671	0.2481121136079793	1.8092862255871296
36	75	6307.911239147186	0.0008527176287302017	0.022866258943352955	0.06477207719581202	0.09574902767198941	0.24860964665975285	1.8200614228844643
37	75	6485.226509809494	0.0007434728232408481	0.021814807816659763	0.05657098625670187	0.0960219547787608	0.25056662860997886	1.8255588188767433
38	75	6662.175291776657	0.0030002646815413	0.04707106812489972	0.22856143722310662	0.09658279787653362	0.2477529876651954	1.8341513648629189
39	75	6836.4350662231445	0.0017008444753686916	0.03291568885638506	0.1300031440332532	0.09640115601960414	0.250887219320698	1.8322654478251934
40	75	7012.660412311554	0.00874459990305398	0.08347619562970157	0.6636641710065305	0.10430205658332868	0.2537115198680729	1.9818338975310326
41	75	7183.889701843262	0.0033231210654748587	0.047316957818522	0.2537613860331476	0.09663854447427937	0.24565386569183134	1.8380599357187748
42	75	7350.55442404747	0.007424718517436415	0.07826455741873421	0.5644977474585176	0.10220463204165617	0.25060521034010225	1.941304501146078
43	75	7517.551537513733	0.0040805635754354785	0.05208595451044838	0.310991087811999	0.09829973215898416	0.25603158257134334	1.8691706843674183
44	75	7676.266414165497	0.002417707711929215	0.03920125066306581	0.1827984771807678	0.09494726597367761	0.24889246218426284	1.8047049641609192
45	75	7850.011166810989	0.0023896134628955267	0.037926754411078095	0.18098591110901907	0.09522298409592594	0.25026458283991515	1.8113207332789898
46	75	8021.5806720256805	0.0012732262241332353	0.028702039215945604	0.09661939402576536	0.09277434396429594	0.24536147739651593	1.763133279979229
47	75	8197.779661893845	0.001336895665989342	0.029110347164246056	0.10208691674051806	0.09397601802998143	0.24932905266748315	1.7877405658364296
48	75	8367.938823461533	0.0008175113425669835	0.023308210068718527	0.06210500514134765	0.09304961070453245	0.24703467147195854	1.7698046453297138
49	75	8545.653404474258	0.0008020316683620932	0.02321084033218657	0.06084445150918327	0.09435498714722093	0.24682741886951598	1.79551712423563
