epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
37	127	19809.53588962555	0.003566203242009973	0.048296890528630766	0.45578442327678204	0.09189997019293115	0.2337936064191893	2.936319701373577
38	127	20089.04674553871	0.0053763592057870044	0.06343618952676047	0.6886229391675442	0.09333240949251521	0.23951588889547423	2.9810493141412735
39	127	20366.41924929619	0.005262378006935691	0.06254633090430063	0.672775820363313	0.09269418481494149	0.2371188770176149	2.961828835308552
40	127	20644.84481716156	0.0020323803226330287	0.03572401501847972	0.25984321016585454	0.0930972392091953	0.23220067106041253	2.9728301614522934
41	127	20923.484801769257	0.0018934899176986316	0.03478452581538107	0.2420901654404588	0.09307657641509208	0.23116131896773975	2.9730536304414272
42	127	21203.789187669754	0.0010868992499353358	0.026930164755675678	0.13903116396977566	0.08880212805128568	0.227840560952238	2.8365218602120876
43	127	21483.556520938873	0.0013449396144807081	0.02836436926515473	0.17201329878298566	0.08911335314785086	0.22946290134214886	2.8469194509088993
44	127	21759.870429039	0.002638994391567993	0.040729341865140746	0.33821617666399106	0.09084458819232318	0.22715854207966843	2.9013688899576664
45	127	22037.97634625435	0.0026000833377039395	0.04066721615707798	0.3332375129684806	0.08993043573611058	0.2314812730194307	2.872426301240921
46	127	22312.928815841675	0.005869857865986711	0.06251416982154762	0.7519676294177771	0.09098944318468584	0.2326083149541827	2.9076636023819447
47	127	22591.422043323517	0.0033474733350926235	0.045969896748596285	0.42994402744807303	0.09137293685549895	0.227751635672415	2.9185677468776703
48	127	22869.722558498383	0.00143123269386476	0.02935042338868323	0.18279520605574362	0.0892059564220802	0.22858416064112794	2.8497866690158844
49	127	23147.41486144066	0.0013641062222507737	0.029620646853647882	0.17463408151525073	0.09031736138715865	0.22646382198322054	2.8845573142170906
