epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
23	127	9000.71204328537	0.0048780498528273215	0.054397150027688405	0.6261905250139534	0.11033090225967872	0.2675771069621631	3.5257166028022766
24	127	9349.679791927338	0.009267759435225207	0.08365383563359714	1.1858028648421168	0.1141656559320462	0.26344965243821633	3.6479914262890816
25	127	9710.951758146286	0.0037781812504048165	0.04814879753020451	0.48240476578939706	0.10667494697898748	0.26308896569352525	3.4079421646893024
26	127	10066.56858921051	0.00623531397453079	0.060130438494958284	0.797196272178553	0.10706795197364212	0.2580846709874915	3.4202315881848335
27	127	10434.454599142075	0.003885130235631264	0.048764172000541284	0.4989531021565199	0.10498845581187329	0.25818989039490037	3.3546306677162647
28	127	10801.112098455429	0.010051430575009967	0.08464224145750915	1.285208288114518	0.11119256199724462	0.2684352090363117	3.551397256553173
29	127	11160.123637676239	0.02082027588867373	0.12700242215803095	2.6636337460950017	0.12040316312495945	0.26962618510257086	3.847855292260647
30	127	11522.057152986526	0.007620884008989774	0.07048124206854266	0.9740704600699246	0.10959438926186597	0.2655727071358877	3.5025696828961372
31	127	11876.650971651077	0.010621367835258718	0.07949566654130882	1.3603683940600604	0.10570057684158891	0.25737813164242634	3.376971200108528
32	127	12227.566618680954	0.00983838078520941	0.07773357358592754	1.2583126733079553	0.1069866399332929	0.256918452829853	3.417912185192108
33	127	12615.082955598831	0.005123039322063449	0.05451631253482094	0.6553955413401127	0.10386280590382865	0.25403088306387267	3.319660522043705
34	127	12981.179092407227	0.020139964653879405	0.11916394135515475	2.5768535509705544	0.11778099706150481	0.26315129477822896	3.764606937766075
35	127	13342.502007961273	0.004032201362298744	0.048480377710957784	0.5182431453140453	0.10270712611288982	0.2543743986709445	3.2824578918516636
36	127	13699.3534553051	0.009416814920695923	0.07404105731645222	1.205961641855538	0.11270786805851365	0.2635819626899034	3.6011899448931217
37	127	14063.967539310455	0.0022753064457714184	0.03577921967104713	0.29058004094986245	0.10190650222600703	0.24946238719949534	3.255861632525921
38	127	14428.731266498566	0.0031885878867003413	0.04390115232107862	0.4075907524675131	0.10289179294739535	0.24983431054096597	3.2874513678252697
39	127	14797.793770313263	0.0028154182378021045	0.04014442790170063	0.360153004527092	0.10147209065464892	0.2465367745991577	3.242786217480898
40	127	15162.51301908493	0.0018572174403675389	0.03462016345939468	0.23737422277918085	0.10026977581280624	0.250782614435051	3.204241953790188
41	127	15528.002477884293	0.0044536464448579165	0.052987729198318054	0.570329308975488	0.10579013185941304	0.2570530135841931	3.3822298496961594
42	127	15888.279939889908	0.0022414235397302906	0.036552335944214705	0.2870833305642009	0.10200090023770052	0.245264232845283	3.259340323507786
43	127	16241.825763463974	0.0037123166981189153	0.050199561225344365	0.4746057662414387	0.10421406215462896	0.25428401834751463	3.3304722160100937
44	127	16592.522929668427	0.00463621900557434	0.05492474276997744	0.5932050176197663	0.10909745849092273	0.26148301079211866	3.485845882445574
45	127	16945.806905031204	0.0023588415641003467	0.03397260315393201	0.30154301767470315	0.10280882767105268	0.24662105756647446	3.2860793992877007
46	127	17301.03004336357	0.002103018407326155	0.034098104893201156	0.268930095131509	0.10273167755780178	0.2442504652209726	3.282544907182455
47	127	17663.0179002285	0.0019456902429895082	0.031270066912284615	0.24862304059206508	0.10283446376439283	0.24765274047705474	3.285333428531885
48	127	18028.225071907043	0.022216842441511245	0.11894441726546788	2.8436884181573987	0.12119343203719252	0.2767256045166184	3.8737960420548916
49	127	18390.872793912888	0.017260579433976766	0.10699047573140764	2.207377269398421	0.10521795401332734	0.257875850416866	3.3603402487933636
50	127	18759.00226020813	0.007184337813214	0.06203519896910303	0.917701457394287	0.1055408428344523	0.2538744460827872	3.3725671023130417
51	127	19125.888769865036	0.0035682463225776245	0.04341642997085698	0.45612754503963515	0.09943687233582109	0.24619401080862563	3.174550198018551
52	127	19492.884160995483	0.0034266298087525997	0.04304810975062707	0.4382885310333222	0.0999570141824416	0.24275422791639964	3.192879408597946
53	127	19856.347523212433	0.0011426803009499914	0.02455242686813249	0.14618318967404775	0.10123317266739677	0.24291952103924225	3.23458843678236
54	127	20217.487240076065	0.0018170683662329058	0.03666464724413237	0.23237790475832298	0.10226130332098164	0.24390066710538139	3.2657340578734875
55	127	20571.83290696144	0.0008638642506690983	0.022813128942184766	0.11048536357702687	0.1016746626572812	0.2430293647225435	3.2492734119296074
56	127	20926.86877655983	0.0004873895866899965	0.017388129398767004	0.06232343064039014	0.10038284759684846	0.23828168575487593	3.2074825912714005
57	127	21286.454398870468	0.0007476189217171049	0.022970713517139904	0.09566629695473239	0.10158369762650397	0.24345552296030756	3.2456387653946877
58	127	21651.638803958893	0.0006860427154615232	0.021786476907515163	0.08784426833153702	0.09840772275492113	0.23914386306469346	3.1441969983279705
59	127	22025.228546857834	0.000436926100648326	0.014701268263800013	0.05638248497416498	0.1000551488618867	0.23766889782878114	3.1967244930565357
60	127	22405.576392650604	0.0004788444492262965	0.014060492519177917	0.06121198066830402	0.10046994188818566	0.24159135714392452	3.209083065390587
61	127	22789.088148117065	0.0003694370718094284	0.013626917117055814	0.047329219203675166	0.10125179208633708	0.2430637176678169	3.234810132533312
62	127	23168.60119342804	0.00036796013004255167	0.012893422741747733	0.04702155475752079	0.09915345579139571	0.23573965860859436	3.168326925486326
63	127	23559.63519692421	0.0011096501845870006	0.029463807605517256	0.14194771606707945	0.10031176136060158	0.24302059426611544	3.2045263908803463
64	127	23931.69063282013	0.0013354878610340253	0.028214101252063473	0.17121827317168936	0.10205101928150875	0.2378384017111624	3.2606898881495
65	127	24306.990471363068	0.0012436740267906254	0.024443895831185777	0.1590050709201023	0.10308045558079165	0.2433495316435309	3.292946435511112
66	127	24687.234295368195	0.06954794958833461	0.20682395887339833	8.893532929942012	0.1458462507992997	0.30977088756421034	4.6635348573327065
67	127	25080.25789809227	0.05094391160105976	0.17379203837890578	6.528466244228184	0.1347380994662372	0.2835984257141165	4.3083366304636
68	127	25463.694732904434	0.008833818983324948	0.06740861910859389	1.1299059636658058	0.10876358168803331	0.2582816486739937	3.4749259874224663
69	127	25846.551713228226	0.004771947375385991	0.04579451547900013	0.6103853170643561	0.09990136769029048	0.23424285608617698	3.1922993399202824
70	127	26242.434339523315	0.00291054345864185	0.03513573130728683	0.3722194710862823	0.10161662378492568	0.23920539673417807	3.248617682605982
71	127	26604.49454474449	0.0012954911022364812	0.024902930269214026	0.1654590186662972	0.10300643574717461	0.2401541877391876	3.290760589763522
72	127	26972.88769173622	0.0008926962736261323	0.020929057015099693	0.11395032623840962	0.10114610638586066	0.23510506836076578	3.2331054843962193
73	127	27339.95052266121	0.00042614175304121256	0.016084749190458943	0.05454132572049275	0.09889682386192485	0.23200415500311874	3.1589971147477627
74	127	27727.53612756729	0.00026358807695076866	0.011221077854871487	0.03367596878888435	0.09951120303397801	0.2323536255451686	3.178931290283799
75	127	28089.15890955925	0.0001807844719159243	0.009609397941089651	0.023089487942343112	0.09793914080605082	0.22862183071088557	3.128887314349413
76	127	28471.472074747086	0.0001748323657195703	0.010201088528822795	0.022340372175676748	0.09857254613736391	0.22999540666556534	3.1490202844142914
77	127	28843.57744693756	0.0001271242664966155	0.007880962482986207	0.016262923534668516	0.09729156784276415	0.22904712221603477	3.1076477505266666
78	127	29225.798752069473	0.00013952227540766274	0.00831197536450531	0.01782809034921229	0.09854468528633066	0.2316216978445357	3.1483944207429886
79	127	29612.126412391663	0.00048273064067254405	0.014986162713652641	0.06165139879885828	0.09870397129247067	0.23059692271601628	3.152788745239377
80	127	29992.460530281067	0.0003413673056684368	0.012142815134802441	0.04433419124688953	0.09784394886474859	0.2282631286912981	3.12612983584404
81	127	30355.224854707718	0.0013186364084393604	0.02883658224934897	0.16863247237051837	0.10088168632212638	0.23573931419089728	3.2229330725967884
82	127	30721.81943011284	0.0005036195866059936	0.013114338852957964	0.06443308724738017	0.10061131777492752	0.2314029597476417	3.214249834418297
83	127	31084.458835601807	0.0004449037658812494	0.014381035810107405	0.056828010085155256	0.09895300592814206	0.23109211637547203	3.1615342050790787
84	127	31450.207867860794	0.0009662587330013524	0.017589275361965504	0.12360586973227328	0.10081336532872294	0.23468432968628464	3.220776053145528
85	127	31809.384296655655	0.02761010098468724	0.12274270070080646	3.528107665479183	0.1123695873698173	0.2636799447348013	3.591400984674692
86	127	32172.359797239304	0.199240408895181	0.38147094251888236	25.46571659296751	0.2793395356327822	0.425515027689364	8.925644189119339
87	127	32531.67617368698	0.013040574392667419	0.08414121689608012	1.6685649175196886	0.11350295917911706	0.2587290838981668	3.627038858830929
88	127	32889.47034096718	0.008726235976565529	0.06487308894564699	1.1134814108372666	0.1073217770975151	0.24602613589342903	3.4309191703796387
89	127	33243.684230566025	0.011699012110811851	0.0854591458327685	1.497263046912849	0.12041915547829125	0.27018581205138975	3.8508047088980675
90	127	33617.19556546211	0.0018772968406332163	0.03290021437594903	0.24126106084440835	0.10407914121531747	0.23904689781586913	3.326385572552681
91	127	33985.65754008293	0.0007808262568477117	0.017802065868972854	0.09966797739616595	0.10021099715301011	0.2296010661048486	3.202351324260235
92	127	34349.59781289101	0.0009563120073251104	0.019719085168314294	0.12249394917307654	0.1023871073506329	0.23272113429711144	3.272854281589389
93	127	34713.06853604317	0.0004635779944345242	0.01420796596997731	0.05936247916542925	0.0997116719612643	0.22713576756490797	3.1874479725956917
94	127	35076.34628415108	0.00032711140537603113	0.013516357556416204	0.04188067145150853	0.10147287005070518	0.22824998832873855	3.2430339120328426
95	127	35456.48746371269	0.00018919315301564948	0.009551877150880624	0.024328303887159564	0.09922983847913278	0.22510821049959928	3.171969909220934
96	127	35839.842745780945	0.00022200787677352415	0.011705747442771733	0.028408640704583377	0.1006547604905211	0.22491236293104058	3.217736218124628
97	127	36220.54854106903	0.00013130297595959252	0.007963676341443831	0.01683135731582297	0.09932956616464961	0.22319125122956784	3.1752896197140217
98	127	36599.56826400757	0.00011667258644274328	0.007605463122179671	0.014894043519234401	0.09983403645114015	0.22498607014616331	3.1911502201110125
99	127	36985.85532140732	0.00047008917470351265	0.019439509957079673	0.06015086508705281	0.10044242795771179	0.22818892358930087	3.2099703550338745
