epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
35	161	32913.55236387253	0.01063325901189014	0.08202459565385382	1.7225879547186196	0.16635821169521567	0.3065863768295418	7.331452064216137
36	161	33793.613012075424	0.008321602964867742	0.07341583719639463	1.348099671304226	0.1529433725842368	0.2960648862685231	6.741925310343504
37	161	34663.49396252632	0.008143366373447258	0.07170919963391498	1.3192253559827805	0.1484449794044	0.2906827500639416	6.5258589163422585
38	161	35564.131439208984	0.011803802253661393	0.08805528190094736	1.9122159709222615	0.14959125405815837	0.2895057596159067	6.58573554456234
39	161	36448.284264564514	0.009663856505523531	0.0784502774311724	1.565544756129384	0.15030939055632334	0.2964807753833078	6.646512523293495
40	161	37331.14958906174	0.010196407850133534	0.07962788025601364	1.651818078244105	0.1471285646601768	0.29082888035411886	6.475570112466812
41	161	38212.402326345444	0.00898490908045357	0.07543508082097913	1.455555276479572	0.1531853233312022	0.29663893940101427	6.7404112406075
42	161	39087.82406783104	0.009227508153799337	0.07567448339124647	1.494856314966455	0.15271545783543788	0.29647505493472803	6.722590733319521
43	161	39967.653378009796	0.007212828914430951	0.06692957921085856	1.168478291016072	0.1504817645060655	0.29333013657400075	6.6283248513937
44	161	40835.88551187515	0.008861828115908726	0.07586911634756195	1.4356161660980433	0.15240740451456547	0.293887928396249	6.7204144187271595
45	161	41703.99534988403	0.006185593885339011	0.06126345881802766	1.0020662092138082	0.14555805939116143	0.2858169671241864	6.386840637773275
46	161	42570.59750247002	0.00756392404831467	0.06919287826957894	1.2253556919749826	0.14814970664443758	0.29241972841429625	6.528355862945318
47	161	43454.63020634651	0.008404218552759976	0.07264687621176967	1.3614834123291075	0.14765399628923515	0.28617478490894216	6.5024622194468975
48	161	44341.45697617531	0.005963768714192589	0.06184570908971867	0.966130533022806	0.15152307942692067	0.2916109242242017	6.6991205252707005
49	161	45211.47757315636	0.006773882070468011	0.06499638984139354	1.0973688981030136	0.1455951929997271	0.28486668785109365	6.403821207582951
