epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
25	127	6256.087922811508	0.0031948714618206995	0.04109509102361334	0.41004471213091165	0.11439438145828058	0.27161373225058993	3.6559716276824474
26	127	6493.1340873241425	0.011966863193367972	0.08712797561758058	1.531902567949146	0.12094448267329333	0.2701114052066616	3.865861214697361
27	127	6730.978816509247	0.007422088086129731	0.06682758109387611	0.9496093587949872	0.11812947464637441	0.2695975193498181	3.776624906808138
28	127	6966.84460401535	0.0020265633823694164	0.03335490909672905	0.25860634219134226	0.11166658538407864	0.2666117705696938	3.569335650652647
29	127	7201.959641695023	0.001739840830133226	0.03123180945310331	0.22292297589592636	0.10952731878689707	0.26505975719614355	3.4997705221176147
30	127	7438.4156177043915	0.005048512244431989	0.057411988035377365	0.645467123016715	0.11434702237389942	0.2748800762435969	3.6534049659967422
31	127	7673.527697086334	0.0024968529517339698	0.03688420925886242	0.3190910071134567	0.11065562144593938	0.26678611873557756	3.535360708832741
32	127	7907.86617732048	0.0025891544579756754	0.03764221303818391	0.3326087992754765	0.11394032503097548	0.26825539113259783	3.641853727400303
33	127	8146.203145980835	0.0015987667468267458	0.029424846692522738	0.20485271740471944	0.10996643669940388	0.2650895734116727	3.5138226225972176
34	127	8385.359850168228	0.0015377937813736357	0.02853266500020541	0.1969581341254525	0.10992610759524517	0.26652878829661536	3.513450212776661
35	127	8621.960018634796	0.0027557255732566623	0.038716217899938704	0.35211071372032166	0.11281847093047079	0.26658267837529087	3.6060532815754414
36	127	8859.246507883072	0.005260044689726052	0.05518045004261936	0.6756485356017947	0.11333300228978416	0.26487004001643144	3.6223804503679276
37	127	9103.50631403923	0.009629714405554511	0.0762434193918309	1.234171838965267	0.119968924560625	0.2716014010429967	3.836483672261238
38	127	9345.521241426468	0.004268657336938327	0.0464208090366656	0.5458070155000314	0.11253507417054767	0.26252313647784437	3.596522994339466
39	127	9586.269501686096	0.00542478992135283	0.0523337733633871	0.6928033359581605	0.11537586200521908	0.26673787757023876	3.687466084957123
40	127	9821.402953863144	0.004094323411507891	0.05007011236578211	0.5241178136784583	0.11423747464216338	0.2715706137173316	3.65055188536644
41	127	10057.025017023087	0.0034500196927628084	0.04319271514998062	0.4421672926982865	0.11458956005825614	0.2643809051782477	3.662467498332262
42	127	10294.344326019287	0.00235838479424813	0.03446445737849959	0.30143624142510816	0.11053489840055264	0.26449323463819774	3.532787226140499
43	127	10528.533774852753	0.006909625692084092	0.06749774160256927	0.8846895787864923	0.11764057616818632	0.2745434014236226	3.7587317675352097
44	127	10769.87480521202	0.003739615863036913	0.045877685559578586	0.47872896943590604	0.1124838213447612	0.269186267052211	3.5941698029637337
45	127	11005.938167095184	0.0014022042533250651	0.026106278290210082	0.17937414013431408	0.10963729658403192	0.2613299324378079	3.50363402813673
46	127	11243.000787496567	0.001464577483251515	0.02701558913197779	0.18756073809345253	0.11121021879177838	0.26578114575469025	3.5533666610717773
47	127	11475.17072892189	0.004635555609253436	0.05362866156164599	0.5949800665257499	0.11263524076847087	0.26816530205747663	3.5988879799842834
48	127	11713.796216487885	0.0030232144879925624	0.03748428002766451	0.38734665600350127	0.11595446733683087	0.26519808452941623	3.705100029706955
49	127	11947.404294729233	0.0028326457041891774	0.03902556511926219	0.3624922778108157	0.10784386861885432	0.25846411232270444	3.447742510586977
