epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
34	162	10155.216638565063	0.0019338380414415624	0.034715451036000294	0.31485903658904135	0.09889988113785964	0.23793535853246991	4.357266418635845
35	162	10447.947251558304	0.0035937920895292696	0.047477383990565704	0.586300891940482	0.10474755769371023	0.24149413876932302	4.619351629167795
36	162	10735.71435213089	0.001404615769608854	0.029032583880688644	0.23164250346599147	0.09804268263210181	0.2361628216805218	4.321617420762777
37	162	11027.61616563797	0.0016159274100606368	0.03052116013589622	0.264792454225244	0.09879253876703985	0.23580552091379817	4.3519167974591255
38	162	11315.016141414642	0.002202699851038007	0.03608373197402109	0.35755799809703603	0.10045550016736012	0.2391567986002929	4.420804239809513
39	162	11609.107537031174	0.0015450487776330157	0.030238134438362194	0.2513039063778706	0.09880050321699005	0.23545579780563175	4.355313323438168
40	162	11900.061788797379	0.005306141241530536	0.05777479859216135	0.8669396045152098	0.10259393949300757	0.2375360376811285	4.517409656196833
41	162	12193.648474693298	0.0021405212812421605	0.03593203090490174	0.3481055761221796	0.09903067834669865	0.2358639244981807	4.361577704548836
42	162	12483.076605319977	0.0015805761585234847	0.02985574348268022	0.25733473943546414	0.09930646562716539	0.2345351066199138	4.3734971806406975
43	162	12776.884344100952	0.002002273208883153	0.03534887028079272	0.3265392406610772	0.10120358821744037	0.23656339336106247	4.450289046391845
44	162	13070.073548793793	0.004651727987596026	0.05890106732503068	0.7577721439301968	0.0991261351445066	0.24094401892783832	4.374364024028182
45	162	13360.442686319351	0.0018393861887798994	0.03260589625851497	0.299887486937223	0.09932574691239288	0.23589270330375905	4.383188050240278
46	162	13647.90941977501	0.0026177315693331612	0.04038915163433621	0.4253040994517505	0.09725766693472752	0.23446568560471637	4.281079277396202
47	162	13939.2583527565	0.0032886440408372414	0.04494006378802261	0.5356097868643701	0.10242921820257811	0.23656003773212433	4.50286602973938
48	162	14229.18983078003	0.0008796192289672916	0.02244303622973907	0.14276898292882834	0.0970853691256079	0.23280541773001068	4.267054179683328
49	162	14519.965333938599	0.001085064216535928	0.026007599568780446	0.1779167999047786	0.09619340096251217	0.23262424478642374	4.236888006329536
