epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
30	127	32347.65529513359	0.001720436136017508	0.0315224393775129	0.22015157595160417	0.10916939280784217	0.2611323490519734	3.491460371762514
31	127	32625.411019325256	0.0019555018494455253	0.03206593412422246	0.2496209168457426	0.11102852737427765	0.26224048269876077	3.5501385666429996
32	127	32905.432520866394	0.002259831986382903	0.03532568338687136	0.2894305256777443	0.10850307962235589	0.26177955056522406	3.4690244421362877
33	127	33182.700294971466	0.0031782859772736295	0.04102138331682877	0.40884035074850544	0.11206426113607455	0.26119107791021756	3.5831425599753857
34	127	33461.777386665344	0.0057803574782572704	0.05751345353725785	0.7382786034140736	0.11330848574398066	0.26296875448349644	3.6237934082746506
35	127	33739.92214989662	0.009281671676472853	0.07904673572164257	1.1899566880892962	0.11551587614243117	0.2693472015287946	3.694064550101757
36	127	34017.15909719467	0.003327930629205684	0.04208845911490047	0.4255006239400245	0.10886071982155793	0.25791883622752687	3.481817875057459
37	127	34292.73512840271	0.006839288041264081	0.06617630357794292	0.875031070318073	0.11502140825268564	0.2637357105080988	3.6794272139668465
38	127	34569.5152990818	0.001176930631533142	0.024600479633185516	0.15051071177003905	0.10917664366531842	0.2593620026812834	3.4914450235664845
39	127	34850.78636789322	0.0016874348402073946	0.029891739702075794	0.2156204386265017	0.10802855864025625	0.26003493856565624	3.454247746616602
40	127	35136.2027490139	0.001727333943178099	0.030904354369710438	0.22129739064257592	0.10885069973965973	0.259822344999103	3.4813253320753574
41	127	35417.42599654198	0.002324458426902916	0.03547894790045833	0.2990594152943231	0.10722243567676741	0.2584864357449845	3.42990817502141
42	127	35695.80959582329	0.004095640334347685	0.05016930556834649	0.5241996998665854	0.1098427241388044	0.2607593637325016	3.514640025794506
43	127	35972.404012441635	0.002419276721584006	0.035335709522936874	0.30948816452291794	0.10909929415381701	0.26018050148644867	3.4894052892923355
44	127	36250.85540652275	0.004720747013626517	0.05494884304640224	0.6051021586172283	0.11106101114631743	0.26406645105019505	3.552258487790823
45	127	36529.40196108818	0.021892936576661023	0.12555838707745046	2.8028689865022898	0.1337893221941304	0.28290278973678745	4.28040087595582
46	127	36806.208772182465	0.007397611395877413	0.06512030779344379	0.9445112700341269	0.11358300945511042	0.26014538018726835	3.6327950842678547
47	127	37083.6884598732	0.004102490989313209	0.0459056419230512	0.5264875493594445	0.11141808755931297	0.2601081393366935	3.563818082213402
48	127	37360.090928554535	0.003278920720503451	0.04295871768736302	0.41972919140243903	0.1112468942555537	0.2634385935231751	3.558062646538019
49	127	37635.76654791832	0.0022150303590534803	0.03319782263789616	0.2832589317113161	0.10898443096828782	0.258597507357013	3.4854129515588284
