epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
18	75	5175.278107643127	0.007001407650373087	0.0676757554836664	0.5298421301413327	0.10746292635517812	0.2556705658085818	2.03442844375968
19	75	5446.842836856842	0.005710376072591796	0.05458146892488003	0.43324998300522566	0.10645515896937244	0.2499877912583343	2.022438485175371
20	75	5719.013428449631	0.005160164497412973	0.05346418808821079	0.3929927896242589	0.10230621300231128	0.24547658204735315	1.9413257353007793
21	75	5991.771310329437	0.01531413963864866	0.11053431591490492	1.163231891579926	0.11819536439562241	0.27667355404987287	2.2402619682252407
22	75	6263.450148105621	0.006903592416883846	0.06984643574216677	0.5295728673227131	0.11062195834016203	0.25238766258836187	2.1012902222573757
23	75	6534.218603372574	0.0023934784306333013	0.03613559377391309	0.18249736598227173	0.1033271866921979	0.2463977888808199	1.9610044434666634
24	75	6804.226348638535	0.0021302749319302276	0.03565384288206387	0.1626569508225657	0.0992272660718114	0.2476785573737071	1.8811657577753067
25	75	7075.408978700638	0.01333313612572363	0.10242199795745716	1.012376760598272	0.11658425557193657	0.2692511999775405	2.211535319685936
26	75	7346.499136209488	0.0042383440634576885	0.050246776423235405	0.3208575735334307	0.10731854153933079	0.2481340235377665	2.0374333448708057
27	75	7617.382602930069	0.00338414777176413	0.042790538378647255	0.2560431355377659	0.10413367107343766	0.25056624208326356	1.979011446237564
28	75	7889.598939180374	0.006325301230187105	0.0669802588916913	0.48630430607590824	0.10675123041577259	0.25580697884145764	2.0273908227682114
29	75	8159.519852638245	0.002203323370017609	0.03323291662338487	0.16743620397755876	0.09921888014668906	0.2386875946099477	1.8833659179508686
30	75	8433.523567676544	0.0061261852826851385	0.05703698653279499	0.46887082676403224	0.10600919734379506	0.24170624647301892	2.0141924656927586
31	75	8703.60302066803	0.019064987904660307	0.1236691823978889	1.4491760609671474	0.12361402359499385	0.28017650278551237	2.343289338052273
32	75	8976.56348323822	0.002963730754783416	0.042025133859196144	0.22581127745797858	0.09881376448971496	0.24227415614349898	1.8755556158721447
33	75	9249.941923618317	0.0027379635067138414	0.04010579684107754	0.20708989398553967	0.10474778770290634	0.24222014336367184	1.988004632294178
34	75	9522.628314495087	0.010491675620859701	0.0884988909208552	0.7976662213914096	0.11197432626951488	0.2620690185886087	2.1241392865777016
35	75	9795.819041252136	0.002114499976077073	0.0340049025274164	0.16088769328780472	0.10129482803935869	0.24528624088908746	1.9219757989048958
36	75	10067.079365491867	0.004370106402046699	0.05524801221285865	0.33098987536504865	0.102845035225056	0.25014837964923675	1.9511270225048065
37	75	10339.267290592194	0.0044272037092397114	0.050594074947612665	0.34039228479377925	0.10718172017921866	0.25692796891561376	2.0339463464915752
38	75	10612.206796169281	0.0017336345932128243	0.03119967674983364	0.1310200073348824	0.10428475555272126	0.2456335335153084	1.9801112562417984
39	75	10884.391961812973	0.06648953943580196	0.22328482871697405	5.040223058313131	0.15769775156220708	0.3026130589443039	2.9982883259654045
40	75	11158.793463468552	0.00842562919449277	0.06395587714396696	0.6377476786728948	0.10754608418665983	0.24034516018292437	2.043522696942091
41	75	11429.933342456818	0.0019468417369627128	0.03066047855123445	0.14691137432237156	0.10152469996155106	0.23776388607696441	1.9271246530115604
42	75	11700.983190774918	0.00308743046159754	0.036520648058272	0.23426574585027993	0.09885274510188477	0.2309275244384311	1.8829378820955753
43	75	11975.92486524582	0.001719529667404361	0.028649715221336275	0.13035080667759757	0.10215282056743999	0.2344720660526293	1.9389571025967598
44	75	12249.440044641495	0.002038964750380103	0.030131565779447554	0.15435868786880746	0.1021522579224111	0.235830569379898	1.9417711421847343
45	75	12520.869799375534	0.0038427926702250766	0.045634514710158725	0.2927559349918738	0.10810942437340679	0.25364478615629316	2.0528910160064697
46	75	12793.463285446167	0.003729442965220947	0.04308763636098363	0.28146054834360257	0.10263925473748928	0.23635319013928258	1.9524796959012747
47	75	13067.511840820312	0.0039151841756899924	0.043592076883090976	0.29968688398366794	0.1035618858681025	0.24534327797962976	1.9691735096275806
48	75	13338.6863489151	0.006640432593513063	0.06436764186101336	0.5024426805321127	0.10693010742056322	0.24328575124252477	2.034697227180004
49	75	13610.03590297699	0.015203743741039454	0.08955320686070999	1.161862215725705	0.11477428220191666	0.252594018682986	2.1815988272428513
