epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
17	75	2972.049596786499	0.012544589983278093	0.08911519982693601	0.9477628385648131	0.10733073665345347	0.26404663269404954	2.0376256331801414
18	75	3137.824485063553	0.010097673370451149	0.07893628911946077	0.7672798323910683	0.11280561487358448	0.2732134286029592	2.1397943645715714
19	75	3301.0275542736053	0.008413487064723404	0.07306986802501055	0.6366815322544426	0.10826827907066791	0.26394148902392073	2.0540422163903713
20	75	3465.7921884059906	0.0075007329120008615	0.06900336181598085	0.569557303795591	0.10412957125254792	0.2600536936231923	1.9759685918688774
21	75	3626.6516284942627	0.036992748714657506	0.1743330231407866	2.8272826559841633	0.1341505159864201	0.30275157400935987	2.5467850863933563
22	75	3788.1173548698425	0.07389681971006468	0.25919055547951664	5.619993586093187	0.1699774329021914	0.33911700997241706	3.2341411262750626
23	75	3958.5856940746307	0.007771318296105661	0.07021897709252181	0.5874757068231702	0.10504463834908147	0.26293015385981017	1.9958593659102917
24	75	4126.594164609909	0.028086199424107224	0.15151962527688362	2.1450705202296376	0.12798602879470103	0.2821599733072064	2.4302289448678493
25	75	4291.226191520691	0.007904851921160139	0.07189725513156518	0.5976098016835749	0.10477902042574111	0.2608454534381727	1.989993155002594
26	75	4459.001363039017	0.024190154175990394	0.1389673911035061	1.8356700194999576	0.12500414591245101	0.2928864811964803	2.3768418356776237
27	75	4624.181205034256	0.0062110588610272055	0.06149312881018611	0.46899312967434525	0.10293946114505884	0.25805035865930626	1.9553828611969948
28	75	4793.8686356544495	0.009917354040044275	0.080949093028903	0.7526588020846248	0.10636283941977963	0.25873909279258545	2.021037921309471
29	75	4961.313251018524	0.01635030581292997	0.10736824936577394	1.239023064263165	0.11271866449117421	0.2645469879873864	2.139100082218647
30	75	5129.149790525436	0.00994789771216452	0.07863249406373105	0.750905750785023	0.10590358227522757	0.25905228134529334	2.0127386935055256
31	75	5290.6054129600525	0.007344312051446473	0.06888495240035888	0.5561278802342713	0.10275040561088003	0.2615234962605757	1.9500689804553986
32	75	5456.227970600128	0.012077309976419159	0.09058605095379332	0.9166124751791358	0.10798649054351862	0.26728591976371713	2.051710993051529
33	75	5621.231120347977	0.028888141885394902	0.1501615446447337	2.1947864312678576	0.11983153838561483	0.2847297811800261	2.2802398577332497
34	75	5791.61475777626	0.02498410194586008	0.13791862456166645	1.9027444031089544	0.11914832463640969	0.2812573289826661	2.2632859386503696
35	75	5953.363659858704	0.005940386000698055	0.0617359659638395	0.4540821029804647	0.09912854633340981	0.2552201458287001	1.8846475221216679
36	75	6115.2702350616455	0.005131796245450931	0.05616978333791509	0.38924490474164486	0.09733225375826632	0.2497558854520321	1.8494768142700195
37	75	6278.263471603394	0.008757395360806969	0.07815678247648651	0.6720391041599214	0.10334293687930872	0.26239269734221043	1.9620670825242996
38	75	6444.321248292923	0.007998034064399383	0.07067333971347305	0.6087375963106751	0.10170263523276336	0.25664983095718774	1.9309134185314178
39	75	6610.52531003952	0.013367044185860273	0.09903962337469906	1.0142069295980036	0.10732973158708348	0.2662538839782591	2.033799681812525
40	75	6772.134860277176	0.010125393070026002	0.08299565331322524	0.770070971455425	0.10419448932086041	0.26515428447149125	1.9779148884117603
41	75	6934.852961540222	0.007423862935752448	0.07033055395939043	0.5635326311457902	0.10126857814925234	0.2604123325863748	1.925758183002472
42	75	7094.788351535797	0.013503073563568927	0.09707581925194293	1.022138707805425	0.1080156395960469	0.26825409820705554	2.048849105834961
43	75	7260.91562962532	0.00600721580387023	0.061630182861663496	0.4564469389151782	0.10255245573106077	0.25937764282242404	1.948915522545576
44	75	7421.969439983368	0.006944685315862547	0.06880506099785265	0.5293705309741199	0.09994585541823445	0.2572147935579385	1.896956104785204
45	75	7585.960405349731	0.005957718497615511	0.06265324613860039	0.4546756218187511	0.10059618136680555	0.25768162333019745	1.9088197723031044
46	75	7747.153872013092	0.005552565631155061	0.05832985175533908	0.4205366135574877	0.10464937594046904	0.26027167736370105	1.9853071570396423
47	75	7913.530693769455	0.006475899223398253	0.06293221534658765	0.49085130519233644	0.09929752203695913	0.25219413812003066	1.8851873092353344
48	75	8074.858315229416	0.0070607261764300796	0.06848050107197891	0.5331333526410162	0.09627594516741295	0.25317532272136883	1.8299699202179909
49	75	8239.107209682465	0.006033447324296613	0.06224152015916292	0.45518099737819284	0.09601098958515936	0.25085529448631594	1.8216332904994488
