epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
28	75	7955.76909160614	0.0026723961072049403	0.042221671549209173	0.20160732994554564	0.1028816658576135	0.25434592240598314	1.9558658301830292
29	75	8228.873701810837	0.0019086110536641156	0.03273596339453305	0.1440624572278466	0.10110752483576099	0.25142134176536257	1.9188827276229858
30	75	8501.827178955078	0.0015454010240724162	0.030866557957905952	0.11729011259740219	0.09916041026044761	0.24798233795948202	1.8816467598080635
31	75	8776.579747915268	0.003708176345134656	0.04850928726687224	0.2813200819073245	0.10756466563735932	0.2547431124058673	2.0374940261244774
32	75	9048.528955221176	0.020957771456552695	0.1340945364095858	1.587899406440556	0.12588741282156365	0.27588073945174185	2.380487985908985
33	75	9320.503779172897	0.003152472784312987	0.0417490504388369	0.2384144452516921	0.10639474635150771	0.2565329111493703	2.0194148011505604
34	75	9595.236467123032	0.0022318622573445045	0.03465847116875698	0.16929977532709017	0.10110539579716243	0.24989138249047968	1.9195199236273766
35	75	9867.588048934937	0.006174243566142405	0.06559430566071475	0.467170002637431	0.10239104087729765	0.2463974945952627	1.9388952404260635
36	75	10140.81478047371	0.001148633851815458	0.02428449858057301	0.08860077484860085	0.0973779330310519	0.2391671378697668	1.8457564897835255
37	75	10413.363602638245	0.00323923501510141	0.04856143722859408	0.24475220451131463	0.10501251245372295	0.24900356665303144	1.9890860430896282
38	75	10687.49934887886	0.0014009049365198134	0.028008804640334672	0.1060204214300029	0.10001391103029009	0.24483750789020942	1.8998330384492874
39	75	10959.196813583374	0.0013499365372590414	0.023586053062709535	0.10221892589470372	0.10139545847778206	0.24436534661490258	1.922099705785513
40	75	11231.02806353569	0.0012664822064695385	0.024738066025171042	0.09546663731453009	0.10263197156938603	0.24538613245683255	1.9480169788002968
41	75	11503.074225187302	0.0015933426671607706	0.027200476375420064	0.12045962683623657	0.10512733335773254	0.24994236291494482	1.9920981377363205
42	75	11774.938957452774	0.0022400313903059763	0.035588976413135215	0.1690542034630198	0.10203788899186761	0.240277562581275	1.9314165264368057
43	75	12048.908152341843	0.0041728736719402965	0.04756135951990408	0.31799962231889367	0.10302268078124742	0.25258612157498483	1.9542714767158031
44	75	12320.79400396347	0.028672546348104646	0.1449565851929524	2.1776825208216906	0.1312804516583838	0.2822690859214214	2.4818722009658813
45	75	12594.989329099655	0.014013027452794773	0.08908218729050822	1.0570069132372737	0.11132007210620809	0.26022555554081434	2.1171557530760765
46	75	12867.862434625626	0.02036756065548445	0.1129165781793258	1.552043307106942	0.1254759862770971	0.2785321958672466	2.3853690177202225
47	75	13139.993768453598	0.008521825022084725	0.057474158753745286	0.6458848104812205	0.10090769697105718	0.24384409054321704	1.9177793599665165
48	75	13411.565823316574	0.003904601500378096	0.04219511641784575	0.29591169505147263	0.10986467697267628	0.2551838920894156	2.0838591754436493
49	75	13685.950414896011	0.19071876481136368	0.3886794885659119	14.446917317807674	0.2613858335319537	0.4207781548008471	4.979099065065384
