epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
21	75	3681.0584757328033	0.0028290247175593634	0.04701840374541481	0.21619401290081441	0.1001547612018469	0.250308629298626	1.913928635418415
22	75	3852.6723420619965	0.0014694455109784663	0.028910827952054526	0.11246577720157802	0.09698531423630533	0.24652934097916976	1.85305031016469
23	75	4026.6095049381256	0.001991030523091671	0.034834247218499044	0.15290559764252976	0.09808200594908704	0.24858628824798767	1.874896090477705
24	75	4201.8775379657745	0.004756430823598323	0.057939010976013804	0.36850350291933864	0.0985911714603783	0.24785002854426835	1.8842359483242035
25	75	4373.147300004959	0.005644564128210229	0.06482202133387946	0.4278964742552489	0.10035724957398967	0.2523636624984369	1.9156412221491337
26	75	4542.970512390137	0.005029928022432847	0.05975810617703125	0.3823167437221855	0.09917240504297459	0.2496689350972342	1.892844945192337
27	75	4715.250561475754	0.002028962253392423	0.034769023747735994	0.15301435516448691	0.09704783739946579	0.24727715835272276	1.8553523682057858
28	75	4886.5602786540985	0.0016546144837259753	0.03197057840425938	0.12557570726494305	0.09645935582206618	0.24658167753306734	1.8417501263320446
29	75	5057.469566583633	0.002331891840224671	0.036833343710518475	0.17694324697367847	0.09818361059812492	0.2500617183942929	1.8724141344428062
30	75	5221.151045560837	0.011597004955215214	0.09363226404266733	0.8831851142458618	0.10326203418794229	0.25909170677941107	1.9677704572677612
31	75	5390.578768014908	0.002237920359622545	0.03661813761312437	0.17020120040979236	0.09486814517158536	0.24499450718049592	1.8116997554898262
32	75	5555.433953046799	0.0023125407105266597	0.038349920140262464	0.17781161051243544	0.09565789465203067	0.2454298550875678	1.8256743848323822
33	75	5726.31149148941	0.0012449851030483202	0.02744312357791232	0.09426374122267589	0.09495940211874404	0.2451266811114807	1.8130628354847431
34	75	5889.8135142326355	0.0007613404310326012	0.021300308740237937	0.05835618556011468	0.0959760452374164	0.24570878919374903	1.8327756375074387
35	75	6059.784555912018	0.002267964684545926	0.040435296161046165	0.17208660766482353	0.09812865398356865	0.24815550293043206	1.8734179735183716
36	75	6232.387068748474	0.0017348257997407634	0.03474635751106432	0.132686564757023	0.09623522034927127	0.24653764177992493	1.837000958621502
37	75	6404.476503372192	0.0008810719816144211	0.02271625130317518	0.06715637451270595	0.09413515818536825	0.24300862295534523	1.7968854531645775
38	75	6574.087865352631	0.00072625553155665	0.020157552822744205	0.05512605297553819	0.09520638483517645	0.24394855187877865	1.817517276853323
39	75	6742.506966352463	0.0064289669040817985	0.0664934583193781	0.48565466911531985	0.09845205208293122	0.2486331749373298	1.8803273774683475
40	75	6909.002199411392	0.002283160476740115	0.036298824420113784	0.17359777953242883	0.09583322586415136	0.24479478138477304	1.8298094496130943
41	75	7078.551767587662	0.0025457874085868014	0.038224045100672115	0.19263829628471285	0.0936697098665644	0.24172097875232315	1.7883633226156235
42	75	7250.650357246399	0.013759061648957285	0.10054214716699608	1.0424558222293854	0.10936176242818979	0.25777725371659	2.089375227689743
43	75	7410.331332445145	0.0025253245602498034	0.03883223038986016	0.1922373669804074	0.09579648682880662	0.24724656922674654	1.8291486278176308
44	75	7576.353223562241	0.0037958351338543564	0.04847950418151266	0.2889740891987458	0.09640092527672825	0.2480839271581054	1.8375660479068756
45	75	7748.365665912628	0.021827815830058293	0.13898307894089904	1.6575546581298113	0.11481597327995513	0.275782473026419	2.1889247074723244
46	75	7915.252351522446	0.0014920428271093056	0.028601518712350442	0.11354864505119622	0.09275068377165047	0.24261517121001733	1.7701743729412556
47	75	8084.711072444916	0.002029112035182354	0.03366507953998953	0.1557438403251581	0.0953539899180853	0.2453483456492028	1.8192383833229542
48	75	8252.170421123505	0.0013974803686792308	0.0280221299388102	0.10591586324153468	0.09447277810979213	0.2445432220607303	1.8020174764096737
49	75	8424.478441238403	0.00098673749495431	0.022896918373112855	0.07569221203448251	0.09399074677942872	0.24389431753081342	1.791466910392046
