epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
37	161	40463.0503218174	0.012379748096547087	0.066065543109873	2.005519184865989	0.520097895980526	0.512956174436233	22.86385589838028
38	161	41334.67522072792	0.0076624832437170946	0.0500376993060158	1.2413222901523113	0.5153953650409261	0.4958143779914156	22.646431371569633
39	161	42189.372225522995	0.009738494710465543	0.0525362386977599	1.5776361390016973	0.49457059281365223	0.4788493496265343	21.78289294242859
40	161	43082.70973801613	0.009505460191633194	0.055493513093456445	1.539884550642455	0.49503077706588966	0.4866432826832044	21.77124974131584
41	161	43960.906844615936	0.04754617686428545	0.15469802277921527	7.7024806551635265	0.531409668633239	0.4972908088200384	23.405589401721954
42	161	44844.58371710777	0.021060151099221422	0.08583547362057423	3.4117444732692093	0.5075493494912242	0.4918667205696483	22.283102095127106
43	161	45712.116117715836	0.025340638835554822	0.10052753683398075	4.105183466337621	0.49654478226129245	0.474399567325767	21.86238007247448
44	161	46578.48493409157	0.012836051635407278	0.072947328251982	2.079440337489359	0.5096903315315663	0.49511312067294294	22.348225966095924
45	161	47447.70042991638	0.009959376789461334	0.06353779768651742	1.613419042318128	0.5006047231900613	0.5063460722458448	21.974545016884804
46	161	48313.55938887596	0.004825501887791793	0.04430738453362367	0.7817313047416974	0.49440314785649275	0.47640348465965804	21.76207798719406
47	161	49185.67582964897	0.0037412420133454047	0.03904157587223583	0.6060812091163825	0.4942010417759133	0.4748782162936471	21.732019364833832
48	161	50059.53830552101	0.002921626804178507	0.032955211138835656	0.47330354497535154	0.5029630301098366	0.4890689357579183	22.084950640797615
49	161	50988.98856449127	0.0028534387751471654	0.03399928242405072	0.4622570868814364	0.4946022766087947	0.4777286993192254	21.786272451281548
