epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
37	127	14581.516512155533	0.004947258289038999	0.04142440485027434	0.6316264630586375	0.3212976377328705	0.3111550042204851	10.302355341613293
38	127	14964.029227018356	0.37371235409224274	0.5395423182492116	47.82039766013622	0.7078742021480318	0.6757763886933817	22.66024160385132
39	127	15348.581632375717	0.00513983242097848	0.029542739795578397	0.6557203656120691	0.3224249555657826	0.29751459065934316	10.348946757614613
40	127	15728.901230096817	0.015905038710951967	0.07420564173651875	2.032277054269798	0.3459753119030847	0.34820516372063	11.118672162294388
41	127	16113.744227170944	0.010222989595168335	0.044385129476804785	1.3054263470112346	0.3339047335022345	0.30960031416559336	10.717392563819885
42	127	16493.71129155159	0.374639023749135	0.4068161417889404	47.86093915812671	0.5359361337681292	0.4502624983807989	17.194804914295673
43	127	16870.925930976868	0.01683618125170659	0.08894850865977467	2.1590790061745793	0.3504656641734148	0.3284976347112188	11.226669358089566
44	127	17251.857496023178	0.023527937208696115	0.10674487395391839	3.004718832205981	0.37397903551987666	0.3515277135021546	12.01328094303608
45	127	17632.520225524902	0.02902610110366627	0.08086357359710071	3.708793183614034	0.36161972741102216	0.29890145308831156	11.628556833602488
46	127	18011.88494682312	0.08635893985144201	0.16650985034583304	11.03026477387175	0.35075400095671644	0.30805247133853386	11.252892829012126
47	127	18394.52066206932	0.012916982679243304	0.04314663515566305	1.6477688269733335	0.3355881616940869	0.2834648894493048	10.781967580202036
48	127	18777.127789735794	0.012089608019839581	0.06299335635890058	1.544325603521429	0.34177845521637784	0.3179994229775141	10.957889061421156
49	127	19158.221132278442	0.017431145740091424	0.06039989356358574	2.2245669226686005	0.37298340761523874	0.3163969926736957	11.950255636125803
