epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
17	75	4905.847663402557	0.002174472667236421	0.036109679827613456	0.1649777697166428	0.06155326446570979	0.18262254431274444	1.1682731229811907
18	75	5177.383982181549	0.0017214897653843823	0.032715505548594405	0.13131344446446747	0.06218775988046909	0.1834560633695799	1.1800610423088074
19	75	5450.105359792709	0.0015026617850845833	0.030594007598228473	0.11488101372378878	0.06273198831571582	0.1811193024052734	1.1895070327445865
20	75	5722.530412435532	0.004885213280666373	0.06022686214336963	0.371456682914868	0.06608867854471624	0.19184997356017167	1.2538541685789824
21	75	5996.996162652969	0.0016403054400555058	0.031564599794965564	0.1241288622841239	0.06275555800589623	0.1806889044188978	1.1919087301939726
22	75	6270.048893451691	0.006915775501161566	0.07092460511847402	0.5251128731761128	0.0718317341280231	0.20096215186795324	1.3634659834206104
23	75	6541.044792413712	0.0027432735865261767	0.04062079431187686	0.20923350134398788	0.06401997896348137	0.1862865257203777	1.215717677026987
24	75	6812.425979614258	0.0038084197900492265	0.05114998233608933	0.2899789351504296	0.0650721152982398	0.186795612729071	1.2343666981905699
25	75	7084.093539714813	0.0034937762033584296	0.049846676471198746	0.26435129111632705	0.06604786997956362	0.18665241668514437	1.2539613842964172
26	75	7356.545926570892	0.0013685388065846108	0.0280433190607802	0.10492865776177496	0.06205300364388216	0.17623657435550047	1.177014335989952
27	75	7628.550666093826	0.003812095272975427	0.05177523641696362	0.28840341279283166	0.06117693545496619	0.17729151914781113	1.162967536598444
28	75	7900.091512203217	0.002274265447313451	0.03976746103127344	0.1738684321171604	0.06564510195077047	0.18504697691488306	1.247736705467105
29	75	8172.853710412979	0.0011637218450499243	0.026553074112818945	0.08915297902422026	0.06087341578040183	0.17359811455580682	1.1540694534778595
30	75	8446.171341896057	0.0019198900060662734	0.03419250362085109	0.14502622379222885	0.06348524245368309	0.17896202845232828	1.204119510948658
31	75	8718.210255861282	0.0022091585703028346	0.03865444053860992	0.1674441647483036	0.0634235060226452	0.17975840528195483	1.2041284926235676
32	75	8991.259829044342	0.0023462470279428265	0.04103834540873024	0.1782016766956076	0.061098693720401887	0.17141092156502497	1.158694026991725
33	75	9263.410451173782	0.001828902198768071	0.03535512866630099	0.13866934296675026	0.061955455540090784	0.17460673868012586	1.175897542387247
34	75	9534.016914844513	0.002979546307064217	0.03940774511344947	0.2245637621235801	0.06531416370114132	0.1798383966150177	1.2380068209022284
35	75	9807.918026924133	0.002261346459922865	0.036345002321039495	0.1712801749818027	0.06414149570937065	0.17563628258672465	1.2156707625836134
36	75	10081.178269147873	0.0010400180047704592	0.025235976271053073	0.07940671758842655	0.06256275246948645	0.17591719599781044	1.187641978263855
37	75	10355.243319749832	0.0014333874600996142	0.029543361800463862	0.10920193832134828	0.06162355556642763	0.17216339668388977	1.168603097088635
38	75	10627.235697984695	0.0008801255689985424	0.023057753515441388	0.06721026441664435	0.06050172083153528	0.16850054717044102	1.148829821497202
39	75	10899.618280410767	0.0017843772764194357	0.03456408914209525	0.13484590605366975	0.06490041681812957	0.17876642531532783	1.2328141573816538
40	75	11171.313636541367	0.0024620267862920883	0.04062874824179653	0.18745059217326343	0.06224656148598344	0.1712725659789041	1.1802595583721995
41	75	11442.297204971313	0.001150125850168469	0.02708754880330622	0.08685956345289014	0.06342678930357466	0.17454103208409988	1.2041529063135386
42	75	11712.837699651718	0.0015268103897873161	0.0284439775273513	0.11562434170627967	0.06289155928507971	0.16918629831154877	1.1920648403465748
43	75	11984.771946430206	0.002616654390336655	0.03536181419902323	0.19760297250468284	0.058707408626416976	0.16479813656537637	1.1143346298485994
44	75	12256.930245637894	0.0016475019472535434	0.031926551422575694	0.12444075749954209	0.0628631417854943	0.17094940405054346	1.190561281517148
45	75	12529.326325416565	0.0012750756508675544	0.028445909632161197	0.09631577823893167	0.06240743490031661	0.1716383441577223	1.1819854220375419
46	75	12802.41114449501	0.0006713353938273835	0.020021165230338506	0.05107710667653009	0.06274262560909517	0.16655751734823485	1.1895716916769743
47	75	13072.463862419128	0.00033329107712550123	0.013213047479507339	0.025626886119425762	0.06002654625974444	0.15967106757270932	1.1380284875631332
48	75	13341.98430776596	0.002026840449646282	0.040800586018201225	0.15374433784745634	0.06484805472939789	0.17407562825643144	1.2295713303610682
49	75	13613.23827791214	0.0015979223556138395	0.024880589772000354	0.12302572758926544	0.06122304590076294	0.1628312783878903	1.1600014921277761
