epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
26	75	4463.5304317474365	0.007970568206922893	0.07247438837321962	0.6063177562318742	0.10085607673359726	0.2571170267299362	1.9098326489329338
27	75	4630.546313285828	0.007587491915206513	0.07049383851255124	0.576513814041391	0.10064779997705825	0.2514236404551224	1.9012714698910713
28	75	4797.002177238464	0.04477052330127122	0.19656691583360378	3.3984041549265385	0.1357883877979176	0.29120854904683324	2.562794305384159
29	75	4959.095671653748	0.0065555923593046544	0.06570207131601469	0.5019719323609024	0.10241823588052013	0.2541544275277873	1.935416754335165
30	75	5119.792159080505	0.003387196361359934	0.04605707251679353	0.2560315940063447	0.09860432380753423	0.25107276942147766	1.8627462610602379
31	75	5283.433601140976	0.004983324067702191	0.05572145718045502	0.3790410114452243	0.0985531941524384	0.2499228593556093	1.8624598421156406
32	75	5447.776151418686	0.00700309261935793	0.06758757996299455	0.5350605715066195	0.09893472230562127	0.24806232485561275	1.8690660558640957
33	75	5612.239952802658	0.029382744229083456	0.15557401368695917	2.222848310135305	0.12044458676321107	0.283969688300427	2.288043513894081
34	75	5779.1703424453735	0.004800155246079924	0.054788428509445604	0.36611212184652686	0.09435678330027668	0.2467244772419977	1.7822421565651894
35	75	5940.860184431076	0.1029034444067411	0.3100574899882202	7.840924009680748	0.20023038325527012	0.37310420090573965	3.7814023718237877
36	75	6102.697685480118	0.01767204909620571	0.11815932153480677	1.352576800622046	0.10997374513941739	0.26033392330736815	2.07606415823102
37	75	6265.0811886787415	0.00599825213160359	0.06156570332828152	0.4590542525984347	0.09707803667371627	0.25171527735567173	1.8368721529841423
38	75	6426.067990779877	0.018066059361819767	0.1200583626929655	1.3713127057999372	0.1128527566887352	0.26456349204445995	2.1322509981691837
39	75	6591.543143033981	0.012289099451802473	0.09536101401965154	0.9365013130009174	0.10530524717202902	0.25866111073383063	1.9889416955411434
40	75	6752.562533378601	0.009683746579251168	0.08065895293201648	0.7341377576813102	0.09483850966634338	0.2486298280424652	1.7976448610424995
41	75	6919.185225248337	0.011798153506066479	0.09149300634737331	0.9041960553731769	0.10340271411965622	0.252282871273764	1.954902172088623
42	75	7082.163516283035	0.013956848161825072	0.1039546320408088	1.0639483924023807	0.10474302270806697	0.2599092133194703	1.9855556562542915
43	75	7244.51519370079	0.005664230559109813	0.060792129089537995	0.42828065785579383	0.09510775542442804	0.24421837459321433	1.7996874414384365
44	75	7408.224170446396	0.005535261679225996	0.059652139350029935	0.4201395099516958	0.09537080135559281	0.24378458469908104	1.8032886050641537
45	75	7572.28063583374	0.004814761390840318	0.05508491658910924	0.36422259267419577	0.09497224381987768	0.2454966596912506	1.7968987114727497
46	75	7735.332679271698	0.007902271721943317	0.07349380356147577	0.5974194828886539	0.09974858332972415	0.25020544409157824	1.8836055770516396
47	75	7901.746336221695	0.004015381219832452	0.05044392228002865	0.30484065087512136	0.09579367249785684	0.2470143253720084	1.811549425125122
48	75	8062.737192630768	0.003993940114102576	0.050839755671771236	0.3010674362012651	0.0934245664226076	0.2446600161864116	1.766150139272213
49	75	8226.849781274796	0.005132612580596457	0.056889982417967805	0.3877120509278029	0.09653422845914938	0.24594449808208452	1.8247656114399433
