epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
18	161	24444.94603204727	0.024248549347061946	0.09517715864112014	3.928265010006726	0.47808778134355256	0.47680127462439187	21.07339122891426
19	161	25667.951979875565	0.03665506318788783	0.13009940665416467	5.938120279926807	0.5113558668043472	0.5089845387385689	22.44401030242443
20	161	26883.59459400177	0.02702701608537066	0.10084034498410162	4.378376613138244	0.47987952776322096	0.472943801226483	21.232147499918938
21	161	28100.765465021133	0.01971614766926865	0.0801722702105317	3.194015935063362	0.4904412613833015	0.4874113251783436	21.677673876285553
22	161	29312.89078617096	0.03413353207319359	0.11501490283056082	5.529632224701345	0.5125078709136358	0.5039829338947646	22.468726009130478
23	161	30542.474375486374	0.017440618888882743	0.07775383518849223	2.8253802752587944	0.49631726753445743	0.49419990938773256	21.820229709148407
24	161	31790.073723316193	0.04429962913934675	0.13372940330566366	7.176539871376008	0.47385792224007683	0.46944520811302415	20.922982417047024
25	161	33006.66181278229	0.11962285805617902	0.2529877844779683	19.37890301644802	0.6530063599435079	0.5911763312871293	28.684803128242493
26	161	34240.35133290291	0.01935949462027218	0.08413736055530378	3.1362381540238857	0.4812515680371221	0.47099460879300564	21.15056014060974
27	161	35491.23616909981	0.159470118194048	0.2674580096862894	25.83415913581848	0.628370101310523	0.521144280980656	27.835150316357613
28	161	36714.26009607315	0.02702835289176106	0.11744528448634585	4.37859319569543	0.46920043582121884	0.4816661610609765	20.673889443278313
29	161	37932.11996293068	0.027093876596438245	0.10192235107864196	4.389208015520126	0.4979523342571293	0.48664259997953613	21.959784120321274
30	161	39163.47432208061	0.04015929705708896	0.13014951876485376	6.505806092638522	0.5420810406294222	0.5294935552081723	23.790378883481026
31	161	40414.89237976074	0.01596803594246032	0.07547296874834523	2.586821838049218	0.49674236922299203	0.4883866276297209	21.797878324985504
32	161	41655.00760269165	0.023453748666499897	0.09761977597408537	3.799507236573845	0.4626748534161116	0.46519052375697617	20.467013716697693
33	161	42878.70019865036	0.03399668953890876	0.11683066556105148	5.507463682908565	0.4944523081609043	0.459755303087584	21.906430289149284
34	161	44116.28569960594	0.021374473012886773	0.10359704922769725	3.462664611171931	0.5001681292939963	0.5069089884782653	22.01510253548622
35	161	45340.19001913071	0.011955867388122848	0.05497769397801294	1.9368504877202213	0.4755138354302631	0.46839467303411997	20.9044920951128
36	161	46569.484360694885	0.02493459574299044	0.09946949750236753	4.039404508424923	0.5102620872213227	0.514330668825147	22.45068709552288
37	161	47828.036900281906	0.0049456236645212745	0.03523280466533048	0.8011910249770153	0.487308557995493	0.4599066254635938	21.46879504621029
38	161	49051.46486377716	0.02426824972500593	0.12340148186302502	3.931456475518644	0.5392536629074296	0.513969381914722	23.76317761838436
39	161	50292.59450483322	0.03963267318278171	0.09618696081092765	6.42049308452988	0.5394437038936066	0.47220066809664957	23.908144861459732
40	161	51525.562138319016	0.025068016999703912	0.08969271092217151	4.061018761829473	0.4853406056863723	0.471210870170872	21.373453736305237
41	161	52767.50662446022	0.048717095622754565	0.1586540788731877	7.892169514670968	0.45532750159297775	0.4808344274504686	20.12353628873825
42	161	53999.23430657387	0.03521390493415889	0.13158734951507484	5.704652628395706	0.4768668235780781	0.5049132776024531	20.97334484755993
43	161	55238.679706573486	0.016505300028857164	0.07995908707559948	2.673858607187867	0.4846802121770627	0.4711572166237471	21.349109672009945
44	161	56470.39406347275	0.026144975937897583	0.08894510719606101	4.235486087738536	0.4843443607814773	0.48702628310742996	21.35611079633236
45	161	57706.44622731209	0.007502941891920182	0.03782715860403568	1.2154765764134936	0.5072967119682701	0.45277683542465136	22.311884328722954
46	161	58926.40917944908	0.012238133453350796	0.06318373736899553	1.9825776024954394	0.47027789460941716	0.46419746939548484	20.659962087869644
47	161	60153.3045399189	0.01547077256837438	0.06653158107117095	2.5062651527114213	0.48333180918945085	0.476491996710249	21.279614254832268
48	161	61388.59752511978	0.03050000592490278	0.11003619628199549	4.9410009873099625	0.4868381143171075	0.4693627514936727	21.461425721645355
49	161	62604.684396743774	0.03039958176155711	0.09031842845020654	4.924732271814719	0.514476943856202	0.4972562901488097	22.712043404579163
