epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
24	75	4134.876037359238	0.02950857634670284	0.13367511178695315	2.2553325844928622	0.597443851817213	0.5947171661544876	11.453629672527313
25	75	4299.250705242157	0.05458124230585685	0.19146108224184186	4.188037568703294	0.573439564099624	0.5911849475778218	10.974144726991653
26	75	4466.868571281433	0.07106703554536022	0.23191672939482566	5.418051298707724	0.6353312022499658	0.6218128958809811	12.175997167825699
27	75	4634.619288921356	0.03584258062490951	0.15053444248141096	2.7238692175596952	0.6256274617902119	0.5992078581125633	12.004285633563995
28	75	4801.835273504257	0.047997704251624286	0.1825131947568838	3.6482463981956244	0.6475887784858858	0.6125640068141329	12.403129577636719
29	75	4966.349649190903	0.04391087068098691	0.16192590136745658	3.323812287300825	0.595697915218271	0.5814325203531209	11.415837436914444
30	75	5131.055207490921	0.024485136300939875	0.11985284394248392	1.8524041888304055	0.6069633865876751	0.601161442820812	11.653116255998611
31	75	5292.302218437195	0.30239256839331075	0.5190704306147034	23.020352467894554	0.9602330772343727	0.7681805576844469	18.35641759634018
32	75	5455.117163658142	0.04010430686306347	0.15905810452348465	3.04349721968174	0.6041092051299748	0.599655532064628	11.590414613485336
33	75	5624.787955522537	0.026430882994025094	0.12524967863846617	1.9941298249177635	0.5859331814397387	0.5898421782987855	11.23711147904396
34	75	5784.642236709595	0.05068426635880261	0.16175981307425438	3.8980339849367738	0.5968475512563611	0.5855344100251942	11.482163444161415
35	75	5949.863449573517	0.042531394622757374	0.16363250193228612	3.245791227556765	0.6002233462019727	0.6023565419884616	11.499998390674591
36	75	6112.353777885437	0.05750306224575418	0.20217526124720753	4.369827764108777	0.5857857075270351	0.591585269600054	11.236222267150879
37	75	6278.003426551819	0.06268445009837116	0.2001148482390459	4.761669171974063	0.6107782198651939	0.5891758904504617	11.733707696199417
38	75	6442.10756778717	0.02660168479392633	0.12804479576276298	2.020459657534957	0.5738776037926492	0.5884062033951084	11.026522815227509
39	75	6605.906257152557	0.035261294177964156	0.15182815960828694	2.6807274455204606	0.5800457465076889	0.5834459707982517	11.149440467357635
40	75	6774.633257627487	0.02667550716042222	0.1260892575769009	2.0505338651128113	0.5782403710625609	0.5873810334063052	11.10253819823265
41	75	6940.821537971497	0.035524784716169926	0.15212460760011712	2.7003875682130456	0.6118792024134504	0.6079306996541958	11.72175121307373
42	75	7102.547436952591	0.02149043595426723	0.11110451497230292	1.6281882543116808	0.591933955015952	0.5992881220044488	11.346451580524445
43	75	7272.348967075348	0.022468790921086522	0.11561816375532585	1.6995930336415768	0.5859838280301013	0.5862926644740311	11.240298718214035
44	75	7436.100774049759	0.09964694057714933	0.2846050489987575	7.520844312384725	0.6325348487050968	0.629927912423777	12.121114313602448
45	75	7604.107309818268	0.03349327980034288	0.1480895073149214	2.54130866099149	0.5922056134654616	0.5980255863199202	11.357419937849045
46	75	7772.101148366928	0.037177527236716745	0.15895266928613433	2.820528930053115	0.5970425579529265	0.5959899566102266	11.455963671207428
47	75	7938.861797332764	0.0778724385531054	0.2484688491494824	5.949763152748346	0.6153655017010184	0.6197960236143828	11.806586682796478
48	75	8106.3810975551605	0.031362758288978325	0.13343207993200706	2.367510666139424	0.578902760705968	0.5772745577599915	11.110614821314812
49	75	8270.18515086174	0.13025662167585572	0.32790171882423624	9.912636049091816	0.6820535522202416	0.655821335474122	13.088328450918198
