epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
22	161	29054.65099143982	0.0042987511770259555	0.05079647445839968	0.6963976935949177	0.12371283986399367	0.27938099403818734	5.447812005877495
23	161	30279.985480308533	0.004684275435966942	0.053365782206521634	0.7588526252657175	0.12399685602847056	0.2760616252346219	5.489289745688438
24	161	31500.276771068573	0.005552037853584443	0.05798553554290894	0.8994301320053637	0.12424968014699979	0.27797708658354103	5.466818001121283
25	161	32704.688543081284	0.006211159174220508	0.06070745792807609	1.0062077849870548	0.12187057206307045	0.27724258410040853	5.365266650915146
26	161	33926.76077270508	0.013678464251314382	0.09335983207881922	2.2159112174995244	0.13483317060093383	0.29026646331863865	5.934944234788418
27	161	35166.69501328468	0.005930651057694533	0.059077026912824675	0.9607654683059081	0.12544333096239557	0.27611175029129864	5.526341937482357
28	161	36388.81299376488	0.03248693702808252	0.1556292284926095	5.26288378983736	0.14732942108683647	0.30285853689683856	6.5417745634913445
29	161	37600.68977355957	0.012017214668255324	0.08762565045761243	1.9467887608334422	0.13165492954662034	0.28727263998267033	5.818359866738319
30	161	38814.37837100029	0.007639784120528307	0.0669399386898465	1.2376450195442885	0.1297991419848933	0.2823592464352469	5.721446271985769
31	161	40056.598890542984	0.0085306385028826	0.07230640950405763	1.3819634427782148	0.12242604286453107	0.2776924555250209	5.398115139454603
32	161	41280.2814745903	0.006236164659652358	0.06085440860723467	1.01025867392309	0.12596659168745947	0.27923665815334525	5.542542509734631
33	161	42491.02770829201	0.004830192763599145	0.054427457185042445	0.7824912333162501	0.12561768531819778	0.2775368614671685	5.524062976241112
34	161	43717.79169893265	0.004165269900022509	0.0499931588746682	0.6747737260302529	0.12304064285871838	0.27396766913773346	5.443087387830019
35	161	44925.33092689514	0.0031514787449220087	0.042639864946393595	0.5105395557475276	0.12207808908751641	0.27511353891262474	5.3864309675991535
36	161	46145.405267715454	0.003920822391636194	0.04750497992197914	0.6351732255425304	0.1209411319986943	0.27492263155500235	5.309688046574593
37	161	47381.81627368927	0.016846843196083025	0.10276699852791937	2.7291886038146913	0.14491747375104824	0.2973828214723215	6.371742568910122
38	161	48596.207433223724	0.006704422695612503	0.06203263329038753	1.0861164780217223	0.11847190656882162	0.2717448804661524	5.2257072031497955
39	161	49826.82345557213	0.00750554619441423	0.06866172735038915	1.2158984818961471	0.12221420894890574	0.2768617402949779	5.417591117322445
40	161	51051.687710523605	0.006505055607792089	0.06121864289592917	1.0538190066581592	0.12128478084737158	0.27125431895792057	5.374561157077551
41	161	52283.790226221085	0.0056751655996366245	0.05610301740752119	0.9193768225377426	0.1190813975420226	0.26978656956456976	5.2694638930261135
42	161	53498.66960859299	0.0066241330051164775	0.05891779190063028	1.073109543765895	0.12360032753940375	0.2730687705062919	5.464311331510544
43	161	54713.65195155144	0.003279107747352949	0.041083662319040204	0.5312154559069313	0.11879068383563296	0.2637307910315639	5.250016577541828
44	161	55935.60438466072	0.009829740450124741	0.07562642727035707	1.5924179542344064	0.13005263623164812	0.27520860406509834	5.7779797948896885
45	161	57157.11369371414	0.002327745798610778	0.03280683533420763	0.3770948220335413	0.11880710348241541	0.2623008332905366	5.2775894068181515
46	161	58365.13508439064	0.00421023116831886	0.0497983157265368	0.6820574461016804	0.12240221777812868	0.2661588422391269	5.427730929106474
47	161	59587.937559366226	0.005445843172606342	0.05218265958297078	0.882226589252241	0.12152941496493157	0.26327400881823876	5.35861886292696
48	161	60808.347609996796	0.009035561768991594	0.06427649211894468	1.4637610099744052	0.1189399265715768	0.2624058018217413	5.250354059040546
49	161	62014.534811496735	0.008324031827896585	0.0632668514369504	1.3484931538114324	0.11785883479824623	0.2617580912417645	5.2089681178331375
