epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
31	162	9411.642146348953	0.06074907555167963	0.21356501021137128	9.884081214666367	1.0803105726891806	0.8186150196216089	47.48190030455589
32	162	9703.443707704544	0.028490395148360603	0.13596227084625664	4.653212589211762	1.0187909571910667	0.7823961609559094	44.79336306452751
33	162	10000.264485359192	0.020022453214637713	0.10947831373568445	3.2501059379428625	1.0154081576327596	0.7824452203597954	44.62620201706886
34	162	10296.188461065292	0.01716693251008397	0.10304373323572853	2.7937694592401385	1.0179883721301317	0.7856146802576326	44.725224167108536
35	162	10586.642949104309	0.05648421238399981	0.20520518460887016	9.195354916155338	1.0478890745883007	0.7881798380570446	45.97512403130531
36	162	10880.86290049553	0.0320870000994565	0.14070338756707362	5.267571306787431	1.0300184666776697	0.7863042378597123	45.21281573176384
37	162	11170.436834812164	0.016266743555006003	0.09894480286076349	2.6832562661729753	1.007657422142458	0.7753048021587536	44.2440564930439
38	162	11466.485473394394	0.029175185603125268	0.13813547862115852	4.746886965818703	1.0448883195808685	0.7960217110115847	45.88776209950447
39	162	11760.440625190735	0.027162629017121867	0.13237732637939195	4.4205057844519615	1.0245317008247725	0.7844123444540038	45.009227842092514
40	162	12054.713410377502	0.03176853351524705	0.14143026747627754	5.169499435462058	1.0183827174844589	0.7810134099112997	44.70242375135422
41	162	12347.776903867722	0.05514451834945164	0.19645545407986137	8.991216715425253	1.035072150363324	0.7850947065747899	45.46804767847061
42	162	12644.95614027977	0.023628392259840068	0.12077181535362048	3.892763097304851	1.0092364355796706	0.7808698983715593	44.33456239104271
43	162	12942.986766576767	0.028288881070319644	0.13264007193677	4.604603556916118	1.0094185816582166	0.772125421410842	44.306902796030045
44	162	13236.115439653397	0.020048042942771335	0.11146000381092575	3.256292937323451	0.9925305700614078	0.7714614128894943	43.681626588106155
45	162	13529.715325832367	0.03154914548288888	0.14774661936397038	5.17159528285265	1.0199529633401843	0.791569202623779	44.872270196676254
46	162	13823.324942588806	0.04599299264291054	0.1816667466264699	7.512741956859827	1.009202749507081	0.7869294147697284	44.35598200559616
47	162	14119.945383548737	0.02868675262020639	0.14004482717642663	4.669000652618706	1.011339853411031	0.7847881941057795	44.49404323101044
48	162	14412.685431718826	0.012133500546407607	0.08646897125508285	1.973551734816283	1.0037816361262757	0.7810986593901682	44.084654211997986
49	162	14709.762301206589	0.04422669564636038	0.17989869671864775	7.193057784810662	1.0222611464577114	0.7896693694076949	44.915498197078705
